100023037;ADVIL FEM 20 TBS;20;2;10;26900.00;13900.00;1500.00;0;0;2
200034383;TRATAM.PREVENTIVE SUDORACION 8 GM 12 SBS;12;0;1;8900.00;.00;800.00;1;0;4
200033952;ENFAMIL PREMIUM 1 375 GM;1;0;0;43900.00;.00;.00;1;0;0
200033453;CHA.HEAD-SHOU.2 1 12 SBS;12;0;1;8900.00;.00;600.00;1;0;1
100017694;CLOTRIMAZOL 1% CREMA VAGINAL 40 GM PC;1;0;0;10900.00;.00;.00;4;0;0
200016243;CREOLINA CONCET.KREOGAN 60 ML PROMEG;1;0;0;2900.00;.00;.00;2;0;0
7703546073608;NAPROFLAZH 250 MG X 36 UDS;36;9;4;52900.00;6000.00;1500.00;2;3;1
200033729;ACOND.SAVITAL ACE.ARGAN Y SABILA 530 ML;1;0;0;13900.00;.00;.00;1;0;0
200034444;CREAMA P.PEINAR SAVITAL ACEI.ARGAN 20 SBS;20;0;1;13900.00;.00;600.00;1;0;14
7707019313079;AZITROBAC 500 MG X 3 TAB;1;0;0;15900.00;.00;.00;6;0;0
7707019337112;MEXICAN 15 MG X 10 TBS;10;0;1;12900.00;.00;1500.00;10;0;5
7707019384109;VERELIS 20 MG X 2 TBS;2;0;1;19900.00;.00;10000.00;14;0;1
7707019402131;DOSALDIN GOTAS X 30 ML;1;0;0;32900.00;.00;.00;2;0;0
7707332980453;EUCODINA JARABE 120 ML;1;0;0;15900.00;.00;.00;8;0;0
7707332986028;PLUROPON X 10 CAPSULAS;10;0;1;19800.00;.00;2500.00;3;0;0
200034414;CHA.SIN SAL MARIA SALOME HOMBRE 400 ML;1;0;0;17800.00;.00;.00;1;0;0
200025318;TOA.TENA MUJER MINI ALAS 30 UDS;1;0;0;18900.00;.00;.00;3;0;0
7707019384017;TIROGAL 50 MG 30 TABS;1;0;0;12900.00;.00;.00;3;0;0
7707019384031;TIROGAL 100 MG X 30 TBS;1;0;0;13900.00;.00;.00;3;0;0
100020872;CIPROFLOXACINA 0.3% GOTAS OFT.5ML;1;0;0;11900.00;.00;.00;2;0;0
200034763;CHA.SEDAL CERAMIDAS 340 ML + ACOND 340 ML;1;0;0;19900.00;.00;.00;1;0;0
100023233;ADVIL 60  TABLETAS ;60;5;12;41000.00;8900.00;1000.00;0;4;11
100022704;ECLOSYNT NASAL 50 MC INHALADOR ;1;0;0;27900.00;.00;.00;3;0;0
200034304;DEXEX HOT SENSATION 3 UDS ICOM;1;0;0;7000.00;.00;.00;2;0;0
200034336;GOMAS VITABEARS C +ZINC CEREZA 25 UDS;1;0;0;7900.00;.00;.00;2;0;0
200034754;POLVO COMPACTO ANTISEF BEIGE 10 GM;1;0;0;17900.00;.00;.00;1;0;0
200034752;POLVO COMPACTO ANTISEF BRONCE 10 GM;1;0;0;17900.00;.00;.00;1;0;0
200034751;POLVO COMPACTO ANTISEF CLARO 10 GM;1;0;0;17900.00;.00;.00;1;0;0
200034271;VENDA DE YESO ICOM 4X5 YDS;1;0;0;7500.00;.00;.00;1;0;0
200034272;VENDA DE YESO ICOM 5X5 YDS;1;0;0;9800.00;.00;.00;3;0;0
200034273;VENDA DE YESO ICOM 6X5 YDS;1;0;0;12900.00;.00;.00;2;0;0
200034757;2 CRE.P.PEINAR.SEDAL RIZ.DIFINIDOS 300 ML;2;0;1;18900.00;.00;10000.00;1;0;0
7703712033962;SULFADIAZINA DE PLATA 1% CRERA X 30 GM;1;0;0;11800.00;.00;.00;1;0;0
200033958;ENFAGROW PREMIUM 375 GM;1;0;0;35900.00;.00;.00;1;0;0
200027495;CORTA CUTICULA MAOS MAN. ANTIDESLIZANTE;1;0;0;10900.00;.00;.00;1;0;0
200029626;CRE.R.MOSQUETA C.OJOS.NATURBELLE 15ML;1;0;0;26900.00;.00;.00;1;0;0
200033127;CREM.TONIFICANTE JALEA REAL RELAXIN IC;1;0;0;21900.00;.00;.00;3;0;0
200033128;CRE.GINKO BILOBA REAFI.TONI.RELAXIN IC;1;0;0;23900.00;.00;.00;1;0;0
200027488;ENCRESPÁDOR DE PESTANAS MAOS ;1;0;0;6900.00;.00;.00;1;0;0
200030114;KIT DE GLUCOMETRIA MEDICLAS ICOM;1;0;0;49900.00;.00;.00;1;0;0
100021470;METROPLASIL 10 MG 30 TABLETAS;30;3;10;22900.00;7900.00;1000.00;1;1;5
200034171;MICROPORE C.PIEL FAST CARE 1/2X3 3UDS;3;0;1;7900.00;.00;2700.00;3;0;1
200034173;MICROPORE C.PIEL FAST CARE 1X5 3UDS ICOM;3;0;1;14700.00;.00;4900.00;4;0;1
200027491;PERFILADOR DE CEJAS MAOS 2 PIEZAS;1;0;0;4800.00;.00;.00;2;0;0
200026150;PESTANINA A PRUEBA DE AGUA SOTTILE CAFE ;1;0;0;3900.00;.00;.00;1;0;0
200025686;POLVO COMP.SOTTILE SURTIDOS ;1;0;0;4900.00;.00;.00;2;0;0
200027071;LUBRIDERM LOC.UV.15 VALVULA 750 ML;1;0;0;35900.00;.00;.00;1;0;0
200034769;ACOND.SEDAL KERATINA 340 ML;1;0;0;11900.00;.00;.00;2;0;0
200034759;ACOND.SEDAL RISOS DEFINIDOS 340 ML;1;0;0;12900.00;.00;.00;2;0;0
200034756;CHA.SEDAL RIZ.DEFINIDOS 340 ML;1;0;0;12900.00;.00;.00;1;0;0
100019012;COLIK FORTE 40 TBS;40;8;5;50900.00;6900.00;1500.00;0;0;4
7707019352757;DIZMOPRAZ 30MG 28 CAPSULAS ;28;2;14;27900.00;14900.00;1000.00;7;0;0
7707019381085;MIO-RELAX 2 MG X 20 TBS;20;2;10;39800.00;20900.00;2900.00;3;1;0
100015183;KIT DE NEBULIZACION PEDIATRICO ;1;0;0;8900.00;.00;.00;2;0;0
100023380;CENTRUM SILVER 50 ANOS 30 TABLETAS ;1;0;0;32900.00;.00;.00;1;0;0
7707348530451;BEEMIN PASTILLAS SURTIDO 22 SBS X 6UDS;22;0;1;42900.00;.00;2000.00;3;0;17
7707308210010;NEOTRISONA CREMA 20 GM;1;0;0;13900.00;.00;.00;5;0;0
200033992;2 CRE.DEPILATORIA P,NORMAL 100 ML;1;0;0;17900.00;.00;.00;1;0;0
7703546038225;MICOTOPIC CREMA 40 GM;1;0;0;18900.00;.00;.00;10;0;0
100019503;BIOGAIA PROTECTIS GOTERO 5 ML;1;0;0;72900.00;.00;.00;1;0;0
200027984;GASA ICOM EST.NO TEJ 3X3 YD 12 SBS 2UDS ;12;0;1;7900.00;.00;700.00;3;0;0
943569;BLQ.SUNWAY PLUS 12 UDS;12;0;1;30800.00;.00;2500.00;1;0;3
200034985;CERA P.PEINAR EGO LOOK DEFINIDO 10 SBS;10;0;1;9600.00;.00;1000.00;0;0;5
200034984;CERA P.PEINAR EGO LOOK DEFINIDO 160 ML;1;0;0;8500.00;.00;.00;3;0;0
200034983;CERA P.PEINAR EGO LOOK 60 ML;1;0;0;2900.00;.00;.00;5;0;0
200030332;DTE BALAN.CRE.MAX PROT.CLIN.16 SBS MUJ;16;0;1;10900.00;.00;800.00;1;0;11
200030331;DTE BALAN.CRE.MAX PROT.CLIN.16 SBS HOM;16;0;1;10900.00;.00;800.00;1;0;3
100015504;CLORFAM 4 MG 100 TABLETAS ;100;10;10;16900.00;2500.00;300.00;3;5;0
100021853;ENGYSTOL 50 TABLETAS;1;0;0;49900.00;.00;.00;3;0;0
200031687;CREMA ANTIPAÑALITIS SANA BABY ICOM 110G ;1;0;0;12300.00;.00;.00;1;0;0
7707019459067;TUDERMIFAR 0.05% CREMA 20 GM;1;0;0;7900.00;.00;.00;4;0;0
100015261;GLUCERNA SR VAINILLA 900 GM;1;0;0;87900.00;.00;.00;1;0;0
200034830;CHA.PANTENE RESTAURACION 18 ML 12 SBS;12;0;1;6900.00;.00;600.00;3;0;11
200026991;ACOND.DOVE CONTROL CAIDA 400 ML;1;0;0;17900.00;.00;.00;1;0;0
200025932;2 DTE MENNEN COOL NIGHT CREMA 10 GM P.ESP;1;0;0;15900.00;.00;.00;1;0;0
200032173;DTE MENNEN SPEED STICK XTREME ROLL.50 ML;1;0;0;11800.00;.00;.00;1;0;0
7702433228879;PESTAÑINA VOGUE ULTRA VOLUMEN NEG ;1;0;0;12900.00;.00;.00;2;0;0
7703712031906;ACICLOVIR 5%UNGUENTO 15 GM COASPHARMA;1;0;0;7900.00;.00;.00;3;0;0
7703712032002;BENZOATODE BENZILO 30% 120 ML COASPHARMA;1;0;0;13900.00;.00;.00;2;0;0
7703712032538;CLOTRIMAZOL 1% CREMA TOP X 40 GM;1;0;0;5900.00;.00;.00;12;0;0
7703712031388;NISTATINA SUSPENSION X 60 ML COASPHARMA;1;0;0;9800.00;.00;.00;3;0;0
7703712030930;PIROXICAM 20 MG 10 CAPSULAS COASPHARMA;1;0;0;4000.00;.00;.00;5;0;0
200035146;IGORA VITAL KIT 1-0 PROM.2TUB NEGRO;1;0;0;19900.00;.00;.00;2;0;0
200035111;IGORA VITAL KIT 1-9 NEGRO VINO;1;0;0;19900.00;.00;.00;2;0;0
200035121;IGORA VITAL KIT 6-68 CHOCOLATE ;1;0;0;21000.00;.00;.00;3;0;0
200035101;IGORA VITAL KIT 8-00 ROB.CLARO;1;0;0;21000.00;.00;.00;1;0;0
200035081;IGORA VITAL KIT 8-11RUB.CLAR.CENIZ;1;0;0;21000.00;.00;.00;1;0;0
200033830;METAMUCIL FIBRA 5.8 10SOBRES;10;0;1;26900.00;.00;2800.00;1;0;0
100023650;QUIMORAL FORTE 100 TABLETAS ;100;25;4;67900.00;4000.00;1500.00;0;16;1
200034941;TAM.KOTEX EV.DIGITAL SUPER 20 UDS + 10 UDS;1;0;0;12900.00;.00;.00;1;0;0
100019458;LEVOTIROXINA 125 MG 50 TBS MK;1;0;0;28900.00;.00;.00;2;0;0
7707019334005;FUNGISTEROL SUSPENSION 60 ML;1;0;0;12900.00;.00;.00;2;0;0
7709990498516;DERPROSOL 0.05% CREMA 40 GM;1;0;0;21900.00;.00;.00;2;0;0
7707348530468;HEDERFLEM JARABE 120 ML;1;0;0;16900.00;.00;.00;5;0;0
100017381;DICLOFENACO 50 MG  250 GRAGEAS ECAR;250;25;10;37400.00;1800.00;200.00;1;21;0
100016843;FARMALX BISACODILO 5MG 100 CAPS ECAR;100;10;10;24000.00;2900.00;300.00;1;0;0
100020639;VITAMINA C 500 MG VICAL NARAJ,144 TBS ECAR;144;12;12;53900.00;4900.00;500.00;2;4;0
200028070;LUBRICANTE INTIMO DUREX PLAY CERE.50 ML;1;0;0;20900.00;.00;.00;1;0;0
200035000;CHA.SEDAL KERATINA ANTIOXIDANTE 340 ML;1;0;0;13900.00;.00;.00;1;0;0
200035313;STREPSILS INTENSIVE 8.75MG 16 TBS;16;0;1;17900.00;.00;1300.00;1;0;13
200033991;VEET CRE.DEPILAT.NAT.PAPAYA 100 ML 2E;1;0;0;18900.00;.00;.00;1;0;0
200024947;VEET CREMA FACIAL 30 ML;1;0;0;8900.00;.00;.00;1;0;0
100021565;BISOLVON TOS SECA 120  ML;1;0;0;23900.00;.00;.00;1;0;0
100013384;ISOTRETINOINA 20 MG 30 CAPSULAS PC;1;0;0;98900.00;.00;.00;1;0;0
200031686;CEP.WHOLEFRESH ICOM LIMPIEZA TOTAL ADUT;1;0;0;6600.00;.00;.00;1;0;0
200029628;CREMA JOJOBA NOCHE NATURBELLE 60 ML;1;0;0;12900.00;.00;.00;1;0;0
100020965;HIDROCLOROTIAZIDA 25 MG 30 TBS ICOM;30;3;10;3500.00;1000.00;200.00;7;0;0
200034174;MICROPORE C.PIEL FAST CARE 2X5 DIPLAY;1;0;0;9000.00;.00;.00;9;0;0
200028412;TINTE EN POLVO COLORSTYLE BORGONA 6 GM;1;0;0;9500.00;.00;.00;1;0;0
200028410;TINTE EN POLVO COLORSTYLE CAST.CLARO 6 GM;1;0;0;9500.00;.00;.00;2;0;0
200028409;TINTE EN POLVO COLORSTYLE CAST.OSCUR 6 GM;1;0;0;9500.00;.00;.00;1;0;0
200028413;TINTE EN POLVO COLORSTYLE CHOCOLATE 6 GM;1;0;0;9500.00;.00;.00;1;0;0
200028411;TINTE EN POLVO COLORSTYLE RUB.DORADO 6 GM;1;0;0;9500.00;.00;.00;1;0;0
200031783;JABON LIQ.ANTIBC.SOTTILE ALOE 300ML;1;0;0;6900.00;.00;.00;3;0;0
7707035581353;CEPRAX SUSP. 250/5ML X 100 ML;1;0;0;15900.00;.00;.00;3;0;0
7861051637750;DIPROSPAN 1 AMPOLLA X 1 ML;1;0;0;34900.00;.00;.00;2;0;0
100020536;ACICLOVIR 800 MG 10 TABLETAS AG;1;0;0;12900.00;.00;.00;16;0;0
100014815;CELECOXIB 200 MG 10 CAPSULAS;1;0;0;9900.00;.00;.00;4;0;0
200035109;IGORA VITAL KIT 3-0 PROM.2TUB CAST.OSC;1;0;0;21000.00;.00;.00;1;0;0
7702433330459;ESMALTE VOGUE EFECTO GEL SURTIDO;1;0;0;6800.00;.00;.00;21;0;0
100021926;CONGESTEX G KIDS 90 ML JARABE;1;0;0;17900.00;.00;.00;5;0;0
200034071;PEDIASURE LIQ. FRESA BOTELLA  237 ML;1;0;0;7000.00;.00;.00;1;0;0
200034823;ACEITE BRONCEADOR BALAO SPF 5 SPRAY 240 ML ;1;0;0;22900.00;.00;.00;1;0;0
200035299;CRE.ADHESIVA WHOLE FRESH MENTA 25G;1;0;0;15500.00;.00;.00;4;0;0
200035298;CRE.ADHESIVA WHOLE FRESH SIN SABOR 25G;1;0;0;15500.00;.00;.00;4;0;0
100023699;HIDRASOL 60 ZINC CEREZA  500ML SU ORA;1;0;0;6500.00;.00;.00;9;0;0
200035475;ACON SAVITAL COLAGENO Y SABILA 530ML;1;0;0;13900.00;.00;.00;1;0;0
200032905;REPELENTE STAY SPR ANTIPIOJOS 12 ML;1;0;0;11800.00;.00;.00;1;0;0
200035474;CHA SAVITAL COLAGENO Y SABILA 550ML;1;0;0;13900.00;.00;.00;2;0;0
0202;ENTEROGERMINA 10 AMPOLLAS BEBIBLES ;10;0;1;53900.00;.00;5500.00;0;0;3
200033186;PAN TENA BASIC MED TIPO TELA 21UND;1;0;0;37900.00;.00;.00;1;0;0
200035265;3 JABONES ACID MANTLE 90GR ;3;0;1;14900.00;.00;5500.00;2;0;0
100023642;HIDRAPLUS 75 ZINNC CEREZA BOL 100ML;4;0;1;11900.00;.00;3000.00;1;0;0
200028311;CREMA PONDS R BB MEDIUM 25GR;1;0;0;29800.00;.00;.00;1;0;0
7707348530376;FONKINK 500 MG X 3 TABLETAS;1;0;0;14900.00;.00;.00;4;0;0
200024286;MAQUINA SCHICK 4 QUATTRO TITANIUM;1;0;0;18900.00;.00;.00;2;0;0
7709990938623;VITACSURE SIN AZUCAR VAINILLA 1000 GM;1;0;0;68900.00;.00;.00;1;0;0
200035179;CREMA COREGA 3D ULTRA MENTA 40GR;1;0;0;25900.00;.00;.00;1;0;0
200035176;CREMA COREGA 3D ULTRA SI SABOR 40 GR;1;0;0;25900.00;.00;.00;1;0;0
200034900;ORTOPEDICO BRACE DE MUÑECA ADVANCE NTI;1;0;0;21900.00;.00;.00;1;0;0
000104422;BASE HIDRATANTE ANA MARIA SURTIDAS ;1;0;0;24900.00;.00;.00;2;0;0
200033955;ENFAMIL PREMIUM 2 375 GR;1;0;0;40900.00;.00;.00;1;0;0
7707236129033;CROMO VITAL 4% 5 ML SOLU OFTAL;1;0;0;8900.00;.00;.00;2;0;0
200033547;5 JABON DOVE MIX 90 GM PRECI.ESPEC.;5;0;1;12900.00;.00;3000.00;0;0;4
100022810;VIVERA 8 SACHETS;8;0;1;56900.00;.00;7500.00;0;0;3
100023919;CALADER CLEAR PLUS 120 GM;1;0;0;15200.00;.00;.00;1;0;0
200030613;ARAWAK CREMA ANTI EDAD 12 SBS 10 GM;12;0;1;14900.00;.00;1400.00;0;0;9
200034593;CHA.HEAD-SHOULDERS CLINICAL 130 ML;1;0;0;20900.00;.00;.00;1;0;0
200033484;COLORIS KIT 10 NEGRO NATURAL ;1;0;0;9800.00;.00;.00;2;0;0
200033467;COLORIS KIT 30 CASTANO OSCURO;1;0;0;9800.00;.00;.00;2;0;0
7707019313017;SUPRIBAC TAB X 20 ;20;2;10;13900.00;7000.00;900.00;2;1;0
200035102;IGORA VITAL KIT 8- 1 PROM 2TUB RUB CL C;1;0;0;20900.00;.00;.00;1;0;0
200033183;PAN TENA BASIC GDE.TIPO TELA 21 UDS;1;0;0;40900.00;.00;.00;1;0;0
100015326;TRAMADOL 100 MG GOTAS 10 ML EXP;1;0;0;6900.00;.00;.00;8;0;0
200022245;ACEITE RICINO 450ML DROFARMA;1;0;0;12900.00;.00;.00;2;0;0
100019596;HIOSCINA N-BUTIL/BROMURO 10MG 100TBS;100;5;20;48900.00;9900.00;700.00;3;2;1
200034838;MAQ.MINORA  BANDA LUBRICANTE 24 UDS;25;0;1;42900.00;.00;1900.00;0;0;1
100018074;DUOPAS 400/20 MG 10 CAP BLAN.;1;0;0;29900.00;.00;.00;1;0;0
200035402;CHA MARIA SALOME PROTECCION COLOR 400ML;1;0;0;25900.00;.00;.00;1;0;0
200036148;NESTOGENO 3 KIDS L 800 GR + 3 KIDS L 350GR;1;0;0;35900.00;.00;.00;1;0;0
200022182;VIOLETA DE GENCIANA 25ML 12UND DISANF;12;0;1;14900.00;.00;1500.00;0;0;11
200033184;PAN.TENA BASIC GDE.TIPO. TELA 9 UND ;1;0;0;19900.00;.00;.00;3;0;0
200033187;PAN.TENA BASIC MED.TIPO TELA 9UND ;1;0;0;18900.00;.00;.00;1;0;0
200022160;CHUPO DE SILICONA MUNCHI B.ANCHA 2 UDS;1;0;0;9800.00;.00;.00;1;0;0
200035190;CRE.DEPILEX 3EN1 CHOC.HIDRAT 100 GM;1;0;0;15900.00;.00;.00;1;0;0
200035189;CRE.DEPILEX 3EN1 BIQUINI Y AXILA100 GM;1;0;0;16900.00;.00;.00;1;0;0
200036010;CREMA NIVEA CUI.FACIAL ACLARADO NAT 50 GM;1;0;0;11900.00;.00;.00;1;0;0
200036012;CREMA NIVEA CUI.FACIAL ANTI.ARRUGAS 50 GM;1;0;0;13900.00;.00;.00;1;0;0
200036008;CREMA NIVEA CUI.FACIAL NUTRITIVO 50 GM;1;0;0;8900.00;.00;.00;2;0;0
200034907;ORTOPEDICO RODILLERA UNIVERSAL ADVAN ;1;0;0;30500.00;.00;.00;1;0;0
200036204;CRE.P PEINAR SEDAL RIZOS OBE;20;0;1;13000.00;.00;600.00;1;0;6
100022802;CIRUELAX MINITABTS 20 COMPRIDOS;1;0;0;13000.00;.00;.00;2;0;0
7709990144192;SKINPLUS LOCION 120 ML;1;0;0;8900.00;.00;.00;2;0;0
137;AZITROMICINA 200 MG/5 ML SUSPENSIN X 15 ML COASPA;1;0;0;12900.00;.00;.00;2;0;0
7707019335002;FUNGISTEROL CREMA X 30 GM;1;0;0;10900.00;.00;.00;3;0;0
7707035510100;CEPRAX 500 MG X 50 TBS;50;5;10;55900.00;11900.00;1600.00;5;0;0
7703712033344;AMOXICILINA 250MG/5ML POLVO FCO0X100ML COASPHARMA;1;0;0;7900.00;.00;.00;7;0;0
7703712030190;CIPROFLOXACINO 500 MG X 6 TBS COASPH;1;0;0;5900.00;.00;.00;4;0;0
7703712030381;KETOTIFENO 1MG/5ML JARABE X 120 ML COASPH;1;0;0;6900.00;.00;.00;2;0;0
7703712033252;LORATADIJA 1MG/1ML JARABE X 120 ML COASPH;1;0;0;7900.00;.00;.00;2;0;0
7703712030459;NAPROXENO 250 MG X 10 TABLETAS COASPH;1;0;0;3800.00;.00;.00;5;0;0
7703712030350;IBUPROFENO 800 MG X 60 TBS COASPHA;60;6;10;14900.00;2500.00;400.00;4;4;0
7703712031784;LORATADINA 10 MG X 10 TBS COASPHA;1;0;0;2500.00;.00;.00;29;0;0
200036036;ACOND.KONZIL SEDA LIQUIDA 25 ML 18 SB;18;0;1;6200.00;.00;500.00;0;0;17
200035323;3 CEP.COLGATE TRIPLE ACCION MEDIO ;1;0;0;11900.00;.00;.00;1;0;0
100022860;SINUTAB PLUS NS 12 TBS;12;0;1;12900.00;.00;1300.00;0;0;10
200036054;CEP.COLGATE 360 SENSITIVE PRO ALIVIO 2;1;0;0;22900.00;.00;.00;1;0;0
200036252;IGORA VITAL KIT 5 88 PRAM.2 TUB CAS.C.P;1;0;0;21000.00;.00;.00;1;0;0
200035106;IGORA VITAL KIT 6 00  PROM 2 TUB ;1;0;0;21000.00;.00;.00;2;0;0
200035114;IGORA VITAL KIT 6 34 PROM 2 TUB ;1;0;0;21000.00;.00;.00;1;0;0
200035110;IGORA VITAL KIT 6 888 PROM 2 TUB ;1;0;0;19900.00;.00;.00;1;0;0
200035113;IGORA VITAL KIT 9 00 PROM 2 TUB  ;1;0;0;19900.00;.00;.00;1;0;0
200035115;IGORA VITAL KIT 9 1  PROM 2 TUB  ;1;0;0;21000.00;.00;.00;1;0;0
7702057060701;OFTAMOX D GOTAS MK OFTALMICO;1;0;0;72900.00;.00;.00;1;0;0
100024233;ANTAX SUSPENSION 360ML + 170 ML;1;0;0;29900.00;.00;.00;1;0;0
200034392;PAN.PEQUENIN R.N 30 +LACT 12 + TOA.R.N10UD;1;0;0;11900.00;.00;.00;1;0;0
200036143;BONBONERA GOMAS VITA BERS C 180 UDS;180;45;4;39900.00;1000.00;300.00;1;33;2
100024024;DOLIVIUM FEM 400 MG 48 CAPSULAS ;48;16;3;54900.00;3900.00;1500.00;1;1;0
200035693;VITALOR VITAMINAS VAINILLA 400 GM;1;0;0;28000.00;.00;.00;1;0;0
100022765;ACNIBEN 300 MG 24 CAPSULAS ICOM ;24;3;8;44900.00;15900.00;2500.00;2;0;0
200034498;PROT.SOLAR BALAO SPF 50 120 GM ICOM;1;0;0;25900.00;.00;.00;1;0;0
100022172;CARVEDILOL 25 MG 30 TBS SZ;1;0;0;22900.00;.00;.00;1;0;0
8699516156084;PREGABALINA 75 MG X 28 TBS SANDOZ;28;4;7;35000.00;9000.00;1600.00;0;2;0
7702433330268;BASE LIQUIDA VOGUE SURTIDA 30 GM;1;0;0;9000.00;.00;.00;5;0;0
200036199;ACONDI.SEDAL CERAMIDAS 18 ML 20 SBS;20;0;1;12900.00;.00;600.00;0;0;10
7703712030718;AMOXICILINA 500 MG 100 CAPSULAS COASPHARMA;100;10;10;46900.00;4900.00;600.00;2;2;0
100020910;PAROXETINA 20 MG 10 TBS ECAR;1;0;0;13900.00;.00;.00;1;0;0
100024181;CEP.ANATOMICO SEFDENT CLEAN PROT,DENT;1;0;0;13700.00;.00;.00;1;0;0
200030291;DTE.BALANCE CRE M.PRO/EXT.NORM. 16 SBS +DUO;16;0;1;10900.00;.00;800.00;1;0;1
200030322;2 DTE.BALANCE CREM.ULTR.PROT.MEN 100 GM ;1;0;0;9500.00;.00;.00;1;0;0
200035092;IGORA VITAL KIT7-11 PROM.2TUB RUB.MED.CEN;1;0;0;21000.00;.00;.00;1;0;0
200036250;IGORA VITAL KIT 7-65 PROM.2TUB CAF.MOC.C;1;0;0;19900.00;.00;.00;1;0;0
7707200904710;GOMAS VITABEARS NARANJA 25 UDS;1;0;0;8500.00;.00;.00;1;0;0
200035694;VITALOR NINOS VITAMINAS FRESA 400 GM;1;0;0;28900.00;.00;.00;1;0;0
100024280;DRAMAMINE 50 MG 24 TBS;24;2;12;11900.00;6000.00;500.00;2;0;0
200035703;3 CEP.COLGATE EXTRA CLEAN MEDIO;1;0;0;11900.00;.00;.00;1;0;0
7794640171710;CRE.COREGA ULTRA MENTA 20 GM;1;0;0;15900.00;.00;.00;1;0;0
100023490;DOLEX ACTIVEGEL 20 CAPSULAS LIQUI;20;2;10;19800.00;10900.00;1200.00;2;0;5
200035108;IGORA VITAL KIT 4 0 PROM 2 TUB;1;0;0;21000.00;.00;.00;1;0;0
200035691;VITALOR VITAMINAS FRESA 400G ;1;0;0;28000.00;.00;.00;1;0;0
200036178;TRATAM.NUTRIBELA NUTRICION 27 ML 12 UDS;12;0;1;11900.00;.00;1000.00;0;0;5
100023397;ACETAMINOFEN/CODEINA 325/30 MG 30 TBS AG;30;3;10;28900.00;10000.00;1200.00;2;0;0
200035829;DTE .DOVE SPRAY ORIGINAL 89 GM;1;0;0;14900.00;.00;.00;1;0;0
200015090;CREMA NIVEA 30 GM PAG10 LL 12;12;0;1;64900.00;.00;5900.00;0;0;9
200015091;CREMA NIVEA 60 GM P.E;1;0;0;9800.00;.00;.00;2;0;0
100022274;METFORMINA 500 MG 30 TBS;1;0;0;34900.00;.00;.00;1;0;0
200022646;CREMA LANDER AVENA 120 ML ;1;0;0;7900.00;.00;.00;1;0;0
200033628;TALCO SECCO 150+90 GM P.E;1;0;0;12900.00;.00;.00;1;0;0
200035403;ACOND.MARIA SALOME PROTCC.COLOR 400 ML;1;0;0;22900.00;.00;.00;1;0;0
200034939;2 TOA.KOTEX NOCTURNA TELA 8 UDS P.E;1;0;0;7900.00;.00;.00;3;0;0
7707189521243;FEMELLE 20 CDX 28 TBS;1;0;0;25900.00;.00;.00;2;0;0
100024314;ADVIL MAX 72 CAPSULAS ;72;18;4;92900.00;5500.00;1500.00;0;9;3
200034736;DTE ARDEN FOR MEN 12 GM 18 UDS;18;0;1;11900.00;.00;800.00;0;0;5
7702044236577;DTE ARDEN FORMEN ROLLON 30 ML;1;0;0;2800.00;.00;.00;5;0;0
200036303;CHA.DOVE RECONSTR.COMPLETA PG 18 LL 20 SBS ;20;0;1;12900.00;.00;600.00;0;0;6
200036749;CRE.COLGATE SENS.PRO-ALIVIO 110 GM;1;0;0;25900.00;.00;.00;1;0;0
200036769;ACOND.BIOEXPERT GUSANO DE SEDA 350 ML;1;0;0;12900.00;.00;.00;1;0;0
7702433228862;PESTAÑINA VOGUE EFECT.PESTA.MUÑECA NEGR;1;0;0;11800.00;.00;.00;2;0;0
200034905;ORTOPEDICO MUNEQUERA ADVANCE ANTI;1;0;0;15900.00;.00;.00;2;0;0
200035100;IGORA VITAL KIT 6-1 RUB.OSCUR;1;0;0;21000.00;.00;.00;1;0;0
200036308;TAMPON NOSOTRAS DIG.REG.10 +PROT.M.15 U;1;0;0;7900.00;.00;.00;3;0;0
200036309;TAMPON NOSOTRAS DIG .SUP .10 + PROT.M 15 U;1;0;0;7900.00;.00;.00;1;0;0
200035835;3 JABONES DOVE BABY HUMECT 75 GM;3;0;1;7300.00;.00;3000.00;0;0;2
100023421;CATETER ALFA INTRV 20G X1 1/4  MM;1;0;0;2500.00;.00;.00;7;0;0
200030895;TOA.NOSOTRAS INVISIB.RAPIG.10UDS +3TAMP;1;0;0;4500.00;.00;.00;7;0;0
7707035511299;PIREL SUSPENSION 5% 30 ML;1;0;0;9900.00;.00;.00;1;0;0
7707035580233;SORIDER CHAMPU 250 ML;1;0;0;38000.00;.00;.00;2;0;0
200028657;CRE.PEI.PANTENE HIDROCAUTERIZA.300 ML;1;0;0;12900.00;.00;.00;2;0;0
200035322;CRE.DEN.COLGATE LUMINOS WHITE 50 GM;1;0;0;8900.00;.00;.00;2;0;0
100023092;MIELTERTOS NINOS 180 ML NF;1;0;0;16900.00;.00;.00;1;0;0
200035695;VITALOR NINOS VITAMINAS VAINILLA 400 GM;1;0;0;28000.00;.00;.00;1;0;0
100018674;CLORURO DE MAGNESIO 30 CAPSULAS ;1;0;0;18900.00;.00;.00;2;0;0
200025409;DELINEADOR LIQ.LUZETTE OJOS  NEGRO;1;0;0;5900.00;.00;.00;1;0;0
200025410;PESTAÑINA LUZETTE NEGRA A PRU, AGUA 10;1;0;0;5900.00;.00;.00;3;0;0
200032723;NUTRIBABY 2 X 900 GM;1;0;0;64900.00;.00;.00;1;0;0
