200020867;INHALO CAMARA ICOM PEDIATRICO;1;0;0;12900.00;.00;.00;1;0;0
200020900;INHALO CAMARA ICOM ADULTO;1;0;0;12900.00;.00;.00;2;0;0
200020902;CREMA DE CALENDULA NAT.EVOLUTION 60 GR;1;0;0;12900.00;.00;.00;1;0;0
200020919;CREMA DE ARNICA NAT.EVOLUTION 60 GR;1;0;0;12900.00;.00;.00;2;0;0
200020920;CREMA DE AZUCENA NAT.EVOLUTION 60 GR;1;0;0;12900.00;.00;.00;1;0;0
200020922;CREMA CASTANO DE INDIAS NAT.EVOLUT.60 GR;1;0;0;12900.00;.00;.00;1;0;0
200020923;CREMA CONCHA DE NACAR NAT.EVOLUTION 60GR;1;0;0;12900.00;.00;.00;2;0;0
200020927;ACEITE MANO DE RES 120 ML NAT.EVOLUTION;1;0;0;9800.00;.00;.00;1;0;0
200020988;BLOQ.SUNDARK ADULTOS SPF 60 120 ML;1;0;0;28500.00;.00;.00;3;0;0
200021275;FISIOMAX LUBRICANTE INTIMO 30 SBS;30;0;1;40500.00;.00;2000.00;1;0;10
200021276;FRASCO RECOLECTOR ORINA INVERF.50 UDS;50;0;1;18900.00;.00;500.00;0;0;7
200021635;DTE MENNEN BARRA 24/7 EXTREME 50 GR H;1;0;0;15900.00;.00;.00;1;0;0
200021935;GASA ICOM ASEPTICA 1X1;1;0;0;2600.00;.00;.00;1;0;0
200021941;DEXEX ESTIMULANTE 3 UDS ICOM;1;0;0;6900.00;.00;.00;6;0;0
200021942;DEXEX SABORES 3 UDS ICOM;1;0;0;6900.00;.00;.00;10;0;0
200021943;DEXEX ESPERMICIDA 3 UDS ICOM;1;0;0;6900.00;.00;.00;2;0;0
200021962;ESPUMA AFEITAR HUMECTANTE JGB 200 ML;1;0;0;10800.00;.00;.00;1;0;0
200022131;CREMA COLGATE SENSITIVE PRO ALIVIO 50 GR;1;0;0;13900.00;.00;.00;1;0;0
200022165;DTE REXONA MINIROL MUJER BAMBOO 30 GR M;1;0;0;3000.00;.00;.00;10;0;0
200022259;ACIDO BORICO 15 GR 25 SBS DROFARMA;25;0;1;9400.00;.00;500.00;0;0;1
200022260;ACEITE RICINO 60 ML DROFARMA;1;0;0;2500.00;.00;.00;2;0;0
200022685;CREMA DENTAL CLGTE TOTAL 150 ML;1;0;0;12900.00;.00;.00;10;0;0
200022692;ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML;1;0;0;21900.00;.00;.00;1;0;0
200022727;LECHE KLIM 1+ 500 GR BOLSA;1;0;0;15900.00;.00;.00;1;0;0
200022944;BIBERON ELEFANTE DECOR.2 MANIJAS 8 OZ;1;0;0;7900.00;.00;.00;1;0;0
200023108;DTE AXE SPRAY DARK TEMPTATION 58 GR H;1;0;0;6900.00;.00;.00;2;0;0
200023134;NESTLE NESTUM BL 360 GR CERELAC;1;0;0;10200.00;.00;.00;1;0;0
200023172;REPELENTE NOPIKEX SPRAY 120 ML;1;0;0;14900.00;.00;.00;1;0;0
200023272;REPUESTO MAQ.MACH 3 SENSITIVE 2 UDS;1;0;0;25700.00;.00;.00;1;0;0
200023274;MAQ.MACH 3 SENSITIVE;1;0;0;21900.00;.00;.00;1;0;0
200023558;PROT.LABIAL NIVEA FRUITY SHINE CER 4.8 G;1;0;0;10600.00;.00;.00;2;0;0
200023574;CICATRICURE GEL 30 GR;1;0;0;37900.00;.00;.00;1;0;0
200023625;CREMA CERO 30 GR;1;0;0;5900.00;.00;.00;1;0;0
200023848;BLOQ.SUNDOWN SPF 60 DISPLAY 12 UDS;12;0;1;28900.00;.00;2500.00;0;0;4
200023857;DTE SPEED STICK BARRA ;1;0;0;3200.00;.00;.00;3;0;0
7703546034029;LIBELLE CAPSULAS;1;0;0;10900.00;.00;.00;3;0;0
7703546031493;CONGESTEX JARABE;1;0;0;17900.00;.00;.00;5;0;0
7707329200120;NUTRICAPS 30 CAPSULAS;30;2;15;33900.00;16500.00;2000.00;2;0;0
7707357200024;LIMPIADERM CREMA X20GR;1;0;0;10900.00;.00;.00;6;0;0
7709233974463;LINDAZOL 100 MG;1;0;0;31000.00;.00;.00;2;0;0
7709990202717;BENLIC X20GR;1;0;0;13900.00;.00;.00;3;0;0
7709990202793;BENLIC X40GR ;1;0;0;21900.00;.00;.00;3;0;0
7703712030855;GLIBENCLAMIDA 5 MG ;1;0;0;2900.00;.00;.00;3;0;0
7703712032736;IBUPROFENO DE 400 MG;60;6;10;12900.00;2000.00;200.00;2;0;0
7703712030350;IBUPROFENO 800 MG COASPHARMA;60;6;10;13900.00;2500.00;500.00;8;0;8
7703712033306;IBUPROFENO + METACARBAMOL (200/500);24;3;8;22900.00;7800.00;1500.00;1;1;5
7703712030930;PIROXICAM 10 CAP;1;0;0;2900.00;.00;.00;2;0;0
7703712030534;PREDNISOLONA 5 MG;30;2;15;3000.00;2000.00;500.00;3;0;0
7501303458206;BAYCUTEN 35 G;1;0;0;29800.00;.00;.00;1;0;0
7703712030718;AMOXICILINA 500 MG * 100 CAP;100;10;10;44000.00;4200.00;500.00;0;8;0
7703712012110;DERMASKIN 40 G;1;0;0;23900.00;.00;.00;3;0;0
7703712032002;BENZOATO DE BENZILIO 120 ML;1;0;0;4500.00;.00;.00;4;0;0
7703712534476;CLINDAMICINA 300 MG 24 CAP;24;3;8;26900.00;9800.00;1200.00;0;2;6
7703712031197;COLCHICINA 5 MG ;40;4;10;9800.00;3000.00;500.00;2;2;0
7703712030237;DICLOFENACO GEL 1% 50 GR COASPHARMA;1;0;0;5200.00;.00;.00;3;0;0
7702027478710;TENA SLIP T L X 21;1;0;0;62500.00;.00;.00;1;0;0
7703712032552;DOXICICLINA 100 MG * 10 CAP;1;0;0;5900.00;.00;.00;8;0;0
7703712030275;ENALAPRIL 5 MG;50;5;10;3900.00;1000.00;500.00;4;0;0
7703546040259;VICITRA 500 MG 30 CAPSULAS;30;3;10;22900.00;8900.00;1000.00;2;2;0
7703712011557;PENTASOL 40 G;1;0;0;30900.00;.00;.00;1;0;0
7703712034273;VITAMINA C GOTAS;1;0;0;6900.00;.00;.00;3;0;0
7703712011366;KRODEX F COMPUESTO 20 CAP;20;2;10;49800.00;24900.00;2500.00;1;0;5
7703712010253;LAMICOL GEL 30 G;1;0;0;22900.00;.00;.00;1;0;0
7709233974401;LINDAZOL 2 20 G ;1;0;0;22900.00;.00;.00;1;0;0
7706263004221;WINADINE X 30 TAB;30;3;10;69800.00;24900.00;3000.00;1;0;8
7707281040253;ALDRIMOX 500 MG;100;10;10;69000.00;9800.00;1000.00;1;2;0
7707019328653;ASMIKET SUSPENSON;1;0;0;16900.00;.00;.00;1;0;0
7707019328660;ASMIKET TABLETAS 1 G;30;3;10;6900.00;2500.00;500.00;2;0;0
7707019381047;ATORFIT 20 MG 30 TB;30;3;10;20900.00;8900.00;600.00;1;0;0
7707019312843;BACMICINE SUSPENSION ;1;0;0;29800.00;.00;.00;2;0;0
7707019312621;BACMICINE 375 MG 10 TB;1;0;0;29800.00;.00;.00;2;0;0
7707019312119;BACMICINE 750 MG;1;0;0;42900.00;.00;.00;2;0;0
7707019313123;BENKLAMID 500 MG 20 CAP;20;2;10;33000.00;16500.00;1500.00;1;0;0
7707019314120;CEFAFLEX SUSP. 250MG/5ML;1;0;0;15900.00;.00;.00;1;0;0
7707019312409;CENTAMIGRAM 6 AMPOLLAS;6;0;1;43900.00;.00;9800.00;1;0;4
7707019332124;CINDIMIZOL 200 MG;5;0;1;12900.00;.00;10800.00;1;0;0
7707019314205;CLOXIDIN SUSPENSION 250MG;1;0;0;9800.00;.00;.00;1;0;0
7707019328615;EUTARPAN 10 MG;1;0;0;6900.00;.00;.00;3;0;0
7707019334203;SHAMPOO FUNGISTEROL *100ML;1;0;0;18900.00;.00;.00;2;0;0
7707019334302;SHAMPOO FUNGISTEROL *200ML;1;0;0;29900.00;.00;.00;3;0;0
7707019332605;FUNGISTEROL 200 MG ;1;0;0;6900.00;.00;.00;5;0;0
7707019334012;HONGISTINA SUSOENSION 60 ML;1;0;0;12500.00;.00;.00;2;0;0
7707019355314;KOLANTIL 200 M * 15 TB;1;0;0;13900.00;.00;.00;2;0;0
7707019337105;MEXICAM 7.5 MG ;30;3;10;22700.00;8500.00;1000.00;1;0;0
7707019344202;NITOXIPAR 500 MG;1;0;0;15900.00;.00;.00;1;0;0
7707019336603;OSTEOSAN 20 MG TBS;1;0;0;13900.00;.00;.00;2;0;0
7707019339161;PERCLUSONE 250 MG;1;0;0;7800.00;.00;.00;1;0;0
7707019312805;UROTRIN 400 MG 14 TB;1;0;0;16900.00;.00;.00;4;0;0
7707019381320;WARFAR 5 MG 30 TBS;30;3;10;21900.00;6900.00;1000.00;3;2;0
7707019412642;ACTIVIRAL 200 MG;20;2;10;12900.00;6900.00;500.00;1;1;0
7707019459012;DERMIQUEN (SULFADIAZINA DE PLATA 1%) 60 GR;1;0;0;13900.00;.00;.00;3;0;0
7707019402100;ESPASMYDOL 20 TBS;20;2;10;24900.00;12900.00;2000.00;3;1;9
7707019469820;LAMDOTIL 16 TBS;16;0;1;19800.00;.00;1200.00;0;0;7
7707019412109;MACROMYCIN 500 MG 10 TBS;1;0;0;25900.00;.00;.00;1;0;0
7703186031594;GLUCERNA POLVO VAINILLA X 400GR;1;0;0;43900.00;.00;.00;1;0;0
7703186031600;GLUCERNA POLVO VAINILLA X900 G;1;0;0;85900.00;.00;.00;1;0;0
7707019420715;RESFRYGRIP SOBRES 25;25;0;1;39800.00;.00;2000.00;1;0;11
7707019420753;RESFRYGRIP PLUS 100 CAP;100;10;10;59800.00;7900.00;1000.00;0;3;3
7707019481037;STOLIP 20 TBS;20;2;10;16900.00;8900.00;1000.00;1;1;0
7707019413908;TRICLIBAC  GOTAS OTICAS;1;0;0;14900.00;.00;.00;2;0;0
7707019459005;TRICLOMIFAR 20 G;1;0;0;14900.00;.00;.00;4;0;0
7707019459029;TRICLOMIFAR 40 G CREMA ;1;0;0;20900.00;.00;.00;1;0;0
7707019412604;VIBRADOX 100 MG  14 CAP ;1;0;0;15900.00;.00;.00;2;0;0
7707332980453;EUCODINA JARABE 120 ML;1;0;0;14900.00;.00;.00;1;0;0
7707332986929;NEWTARPAN 30 TBS;30;3;10;29800.00;9900.00;1000.00;2;1;0
7707332986905;NEWTARPAN JARABE 120 ML ;1;0;0;21900.00;.00;.00;1;0;0
7707035560037;MATACALLO VENCEDOR ;1;0;0;5800.00;.00;.00;2;0;0
7703186031204;PEDIASURE LIQ FRESA 237 ML;1;0;0;7300.00;.00;.00;1;0;0
7703186030290;PEDIASURE VAINILLA 237 ML;1;0;0;7300.00;.00;.00;2;0;0
7703363000023;DOLEX FORTE 48 TAB;48;6;8;54900.00;7100.00;1000.00;5;1;2
7703363005561;DOLEX 500 MG 200 TB;200;20;10;104900.00;4900.00;500.00;0;5;4
7707397790356;DOLEX ACTIVE GEL 20 CAP LIQUIDAS;20;2;10;19900.00;10900.00;1200.00;0;1;8
7707200902594;AFELEX SUSPENSION 250 MG;1;0;0;21800.00;.00;.00;2;0;0
7707200907025;ALAZETA VITAMINAS 30 CAP;30;2;15;21800.00;12000.00;1000.00;8;0;0
7707200901115;ALCOHOL ALCOPY 350 ML;1;0;0;3000.00;.00;4000.00;14;0;0
7707200902129;ALCOHOL ALCOPY 700 ML;1;0;0;4900.00;.00;6000.00;6;0;0
7707200903881;ALGODON MOTOCITOS 100 GR;1;0;0;3500.00;.00;.00;8;0;0
7707200903836;ALGODON MOTOCITOS 25 GR;7;0;1;4400.00;.00;1000.00;2;0;0
7707200903867;ALGODON MOTOCITOS 50 GR;7;0;1;13900.00;.00;1500.00;5;0;5
7707200907933;AMZOL 250 SUSPENSION ;1;0;0;16900.00;.00;.00;2;0;0
7707200903157;AMZOL FEM 10 OVULOS;10;2;5;26900.00;13900.00;2500.00;3;0;0
7707200906998;AZITROMICINA 500MG X3TAB ICOM;1;0;0;7900.00;.00;.00;13;0;0
7707200907155;B-PLEJ JARABE;1;0;0;8900.00;.00;.00;4;0;0
7707200908077;BACIPREX SUSPENSION 100 ML;1;0;0;17900.00;.00;.00;1;0;0
7707200902686;BOLSA AGUA CALIENTE 2 LITROS;1;0;0;14900.00;.00;.00;1;0;0
7707200907940;BRILLO LABIAL PETALO DE ROSA;1;0;0;6500.00;.00;.00;4;0;0
7707200901801;SHAMPOO ZEPILAR *180;1;0;0;26500.00;.00;.00;1;0;0
100021142;BRONQUISOL ADULTO TOS SECA JBE 120 ML;1;0;0;23900.00;.00;.00;1;0;0
7707200901870;CLORITIMICOTIN 3 OVULOS;1;0;0;20000.00;.00;.00;1;0;0
7707200903539;CORTA UÑAS GRANDE MAOS;1;0;0;3500.00;.00;.00;2;0;0
7707200908312;CRE. WHOLE FREHS MENTA 25 G ;1;0;0;11900.00;.00;.00;3;0;0
200031218;KOLA GRANULADA JGB 330 MAS FRESA 85GR;1;0;0;17900.00;.00;.00;3;0;0
7707200908282;CRE. WHOLE FREHS SIN SABOR 25 G;1;0;0;11900.00;.00;.00;2;0;0
7707200901122;CRE.WHOLE FREHS MENTA 40G;1;0;0;17900.00;.00;.00;2;0;0
7707200902235;CREMA WHOLE FREHS SIN SABOR 40G;1;0;0;17900.00;.00;.00;3;0;0
7707200904659;PERFILADOR DE CEJAS MAOS ;1;0;0;4900.00;.00;.00;3;0;0
7707200907995;DEXES HOT SESATION 3 UDS;1;0;0;6900.00;.00;.00;6;0;0
7707200900330;DEXEX PUNTO G 3 UDS ;1;0;0;6900.00;.00;.00;3;0;0
7707200908008;DEXEX RETARDANTE 3 UDS;1;0;0;6900.00;.00;.00;4;0;0
7501007532554;SINUTAB PLUS NS X 12 TAB;12;0;1;12900.00;.00;1500.00;1;0;9
7707200909302;DOLIVIUM FEM 48 CAP;48;16;3;49100.00;4500.00;1500.00;1;6;2
7707200901320;DOLIVIUM FORTE 48 CAP;48;16;3;62000.00;3900.00;1500.00;0;12;2
7707200907179;DRENAPLUS 30 CAP;1;0;0;19800.00;.00;.00;2;0;0
7707200901795;DUONAZOL 3 OVULOS;1;0;0;21000.00;.00;.00;3;0;0
7707200903652;ENCRESPADOR MAOS;1;0;0;5000.00;.00;.00;4;0;0
7707200905151;ENEMAG SOLUCION LIMON 133 ML;1;0;0;14800.00;.00;.00;3;0;0
7707232095882;COLAGENO COMPLEX 60 CAP;1;0;0;26900.00;.00;.00;1;0;0
7707200905021;ENEMAG SOLUCION MARACUYA 133 ML;1;0;0;14800.00;.00;.00;2;0;0
7707232095899;COLAGENO RESVERATROL POLVO 500 GR;1;0;0;41900.00;.00;.00;1;0;0
7707200900545;FIBRA NATURAL 400 G;1;0;0;22800.00;.00;.00;1;0;0
7707232098081;MIELTERTOS GRIPA DIA PANELA NJA * 24 SB;24;0;1;36900.00;.00;1800.00;0;0;17
7707232098074;MIELTERTOS NOCHE PANELA LIMON * 24 SB;24;0;1;36900.00;.00;1800.00;0;0;4
7707232095608;MIELTERTOS JARABE 240 ML NF;1;0;0;20900.00;.00;.00;1;0;0
7707232095769;MIELTERTOS  PASTILLAS  MASTICABLES 12 SB;48;12;4;18900.00;1600.00;400.00;0;2;0
7707016403742;APETINAT JB * 120 ML;1;0;0;15900.00;.00;.00;1;0;0
7707016404251;CLORURO DE MAGNESIO 30 CAP;1;0;0;13900.00;.00;.00;4;0;0
7707200901191;GEL ADELGIN 200 ML;1;0;0;16900.00;.00;.00;1;0;0
7707200902266;GEL SECANTE ANTISEF CLAMUFLAJE ;1;0;0;17000.00;.00;.00;1;0;0
7702870071502;LUMBAL FORTE *36 TBS;36;6;6;59800.00;10900.00;2000.00;1;3;1
7707200905908;HIDRASOL (SURTIDO) 500ML;1;0;0;6900.00;.00;.00;55;0;0
7702870070888;SEVEDOL EXTRAFUERTE * 60 TBS;60;10;6;62500.00;6900.00;1400.00;0;6;3
7702132009731;ADVIL CHILDREN 60 ML;1;0;0;15900.00;.00;.00;2;0;0
7702132010980;ADVIL GRIPA 72 CAPSULAS;72;18;4;101000.00;5300.00;1500.00;0;14;3
7707200902860;JABON INTIMO VESTA 200 ML;1;0;0;15500.00;.00;.00;1;0;0
7707200906929;KIT DE GLUCOMETRIA MEDICLAS ICOM;1;0;0;48900.00;.00;.00;1;0;0
7707200900170;LEGRIP NF 80 TBS;80;8;10;32900.00;4500.00;500.00;1;1;5
7702132010751;ROBITUSI JARABE NIÑOS * 150 ML  FRAMB;1;0;0;17900.00;.00;.00;1;0;0
7707200907254;METROPRASIL 10 MG 30 TBS;30;3;10;17800.00;5900.00;1000.00;3;0;0
7707200908893;OMEGA 3 60 CAP ICOM;1;0;0;17500.00;.00;.00;4;0;0
7707200904307;OMEGA 3-6-9 50 CAP ICOM;1;0;0;20900.00;.00;.00;1;0;0
7703153024796;VITAMINA E * 100 CAPSULAS COLMED;100;10;10;30900.00;3000.00;500.00;1;4;0
75916565;VICK VAPORUB * 12 GR;12;0;1;50000.00;.00;4000.00;0;0;2
7500435107013;VICK VAPORUB * 50 GR;1;0;0;15900.00;.00;.00;2;0;0
7707200902372;PROPOLEO ADULTOS 350 G EVOLUTION;1;0;0;12900.00;.00;.00;2;0;0
7702626211770;GAVISCON DOBLE ACCION SUSP 10 ML *12 U;12;0;1;26900.00;.00;2300.00;1;0;11
7707200902389;PROPOLEO KIDS EVOLUTION 350G;1;0;0;12900.00;.00;.00;3;0;0
7707200903331;PROT. SOLAR BALAO  PIEL 60 ML;1;0;0;15600.00;.00;.00;1;0;0
7702626214849;STREPSILS INTENSIVE * 16TABS;16;2;8;19800.00;10900.00;1200.00;1;0;0
7707200908138;Q-LMMUNE 60 CAP;1;0;0;40900.00;.00;.00;2;0;0
7707200904642;REMOVEDOR DE CUTICULA MAOS;1;0;0;3600.00;.00;.00;3;0;0
7707200908718;REMOVEDOR SOTTILE 40 ML ;1;0;0;3500.00;.00;.00;2;0;0
7707200908749;REMOVEDOR SOTTILE 65 ML ;1;0;0;4900.00;.00;.00;4;0;0
7704768000731;REMOVEDOR SOTTILE 40 ML KERATINA;1;0;0;3500.00;.00;.00;2;0;0
7706263200388;CALMIDOL MAX 48 GRAGEAS ;48;6;8;58400.00;9500.00;1400.00;0;2;6
7707200904444;TRATA. EMBRION DE PATO SOTTILE ;12;0;1;35600.00;.00;1500.00;0;0;3
7707200904437;TRAT. EMBRION PATO CAB OSCURO;12;0;1;35600.00;.00;1500.00;0;0;7
7707200905410;TUTOS HEDERA HELIX 120 ML;1;0;0;15900.00;.00;.00;5;0;0
7707200905496;TUTOS PROPOLEO 120 ML;1;0;0;15900.00;.00;.00;1;0;0
7702123008934;TALCO  MEXANA 300 +85;1;0;0;15000.00;.00;.00;4;0;0
7707200908121;VARICAPS 30 CAP;1;0;0;28500.00;.00;.00;3;0;0
7707200903683;VENDA YESO 3*5 ICOM;1;0;0;5500.00;.00;.00;2;0;0
7707200903850;VENDA YESO 6*5 ICOM;1;0;0;11900.00;.00;.00;1;0;0
7704768000236;VITALOR MAMA 400 G;1;0;0;27900.00;.00;.00;1;0;0
7707200903256;VITALOR JARABE 240 ML;1;0;0;17900.00;.00;.00;1;0;0
7704768000205;VITALOR NIÑOS FRESA 400 G;1;0;0;24800.00;.00;.00;1;0;0
4005800165795;PRESERVATIVO DUO NORMAL;1;0;0;7900.00;.00;.00;1;0;0
7704768000243;VITALOR PLUS DIABETICOS 400 G;1;0;0;34900.00;.00;.00;1;0;0
4005800108532;PRESERVATIVO  DUO TORNA;1;0;0;8900.00;.00;.00;1;0;0
7707200900361;YODOPOVIL BUCOFARINGEO 60 ML;1;0;0;6900.00;.00;.00;2;0;0
7707200900354;YODOPOVIL ESPUMA 60 ML;1;0;0;6900.00;.00;.00;6;0;0
7702277120933;MENTICOL AMARILLO X 350 ML;1;0;0;14800.00;.00;.00;1;0;0
7707271451410;CYCLOFENAMINA 0.5ML;1;0;0;18900.00;.00;.00;11;0;0
7702277120988;MENTICOL AZUL X 350 ML;1;0;0;14800.00;.00;.00;1;0;0
7707355401010;CABESTRILLO PARA NIÑO;1;0;0;16900.00;.00;.00;1;0;0
7707355401065;MUÑEQUERA ADVANCE ;1;0;0;14000.00;.00;.00;1;0;0
7707355401072;RODILLERA ABIERTA ADVANCE;1;0;0;29800.00;.00;.00;1;0;0
7702277120902;MENTICOL AMARILLO  X  130 ML;1;0;0;7900.00;.00;.00;1;0;0
7702057012298;HIDRAPLUS 75 COCO 400 ML;1;0;0;7300.00;.00;.00;5;0;0
7702057010928;HIDRAPLUS 75 UVA 400 ML;1;0;0;7300.00;.00;.00;3;0;0
7702057160463;NORAVER GRIPA FAST 60 CAP;60;30;2;119800.00;3900.00;2000.00;0;9;1
DORITOSGRANDES;DORITOS GRANDES;1;0;0;5000.00;.00;.00;2;0;0
CHOKISGALLETAS;CHOKIS GALLETAS (SURTIDA);1;0;0;1000.00;.00;.00;12;0;0
DORITOSPEQUEÑO;DORITOS PEQUEÑOS;1;0;0;1500.00;.00;.00;1;0;0
4891228530136;MAQ DE AFEITAR SCHICK 4 ;10;0;1;35800.00;.00;3500.00;0;0;5
200032808;CREMA COLGATE LUMINOUS WHITHE 75 ML 2 UDS;1;0;0;17900.00;.00;.00;1;0;0
200031456;CREMA COLGATE LUMINOUS WHITHE INSTANT 75 ML;1;0;0;15900.00;.00;.00;2;0;0
200036749;CREMA COLGATE SENS.PRO ALIV REP. ESMALTE110;1;0;0;24900.00;.00;.00;3;0;0
200026241;CREMA COLGATE TOTAL ENC.SALUDABLES 75 ML;1;0;0;10900.00;.00;.00;1;0;0
200034000;CREMA COLGATE TRIPLE ACC. EXT.BLANCURA 60 ML;1;0;0;2700.00;.00;.00;7;0;0
200026532;CREMA DENTAL LIMINOUS WHITHE 125 GR;1;0;0;13900.00;.00;.00;3;0;0
200025597;CREMA DENTAL LIMINOUS WHITHE 75 GR;1;0;0;8900.00;.00;.00;3;0;0
200036546;CREMA DENT COLGATE TRIPLE ACC XTRA FRES 63 ML;1;0;0;2700.00;.00;.00;7;0;0
200033295;CREMA DENT COLGATE TRIP.ACCION 60 GR ;1;0;0;2700.00;.00;.00;1;0;0
200024727;CREMA DENT COLGATE TRIP.ACCION 150 GR;1;0;0;7900.00;.00;.00;8;0;0
7591066701015;SCHICK PIEL SENSIBLE 12 UDS;12;0;1;19800.00;.00;2000.00;0;0;6
200033166;ENJUAGUE COLGATE PLAX ICE 250 ML + CREMA ;1;0;0;7900.00;.00;.00;1;0;0
200019030;ENJUAGUE COLGATE PLAX ICE 60 ML ;1;0;0;2300.00;.00;.00;3;0;0
200034231;ENJUAGUE PLAX ICE KIDS MINIONS 250 ML;1;0;0;9900.00;.00;.00;1;0;0
100001858;SUERO GERCO RHIFISOL 12X14;12;0;1;21800.00;.00;1300.00;0;0;5
100018724;DOLORAN POMADA 10 GR UNIDAD;1;0;0;5900.00;.00;.00;2;0;0
200034939;TOA KOTEX NOCTURNA TELA 8 UDS 2 PAQ;1;0;0;5900.00;.00;.00;10;0;0
100018725;DOLORAN POMADA 20 GR UNIDAD;1;0;0;8900.00;.00;.00;1;0;0
7702560006395;ALGODON ZIZAC 125 G JGB;1;0;0;3100.00;.00;.00;3;0;0
041333431482;PILA DURACEELL AAA;6;0;1;20100.00;.00;3400.00;0;0;2
200034833;TOA KOTEX NOCTURNA TELA 8 UDS P/E;1;0;0;4800.00;.00;.00;4;0;0
7501007532608;DRAMAMINE 50 MG 24 TBS;24;2;12;11500.00;5900.00;500.00;0;0;3
7702031669623;JABON NEKO AVENA 125G;1;0;0;3500.00;.00;.00;4;0;0
200031805;COREGA TAB 30 TABLETAS;1;0;0;17900.00;.00;.00;1;0;0
7703086010125;CREMA AFEITAR DENU 110;1;0;0;12900.00;.00;.00;1;0;0
7707355053424;NOXPIRIN F DIA 24 SB;24;0;1;27000.00;.00;1800.00;0;0;17
200035182;CREMA COREGA 3D ULTRA MENTA 20 GR;1;0;0;14900.00;.00;.00;1;0;0
7707355053387;NOXPIRIN  JUNI0R 24 SB;24;0;1;32900.00;.00;1800.00;0;0;6
7707355054322;NOXPIRIN F NOCHE 24 SB;24;0;1;27000.00;.00;1800.00;0;0;11
7706976000343;UNGUENTO MEREY 12 UDS ;12;0;1;93900.00;.00;7500.00;0;0;9
036600813719;CHAPSTICK CEREZA;1;0;0;11500.00;.00;.00;1;0;0
036600814013;CHAPSTICK FRESA;1;0;0;11500.00;.00;.00;1;0;0
036600814617;CHAPSTICK MENTA;1;0;0;11500.00;.00;.00;2;0;0
7702018951185;ESPUMA DE AFEITAR GILLETE PIEL SENSIBLE 150G;1;0;0;9800.00;.00;.00;1;0;0
7702018880409;MAQ. GILLETE 3 10 UDS;20;0;1;72900.00;.00;3800.00;0;0;1
7506339334357;MAQ. GILLETE SENSE CARE 3 10 UDS;10;0;1;42600.00;.00;3900.00;0;0;8
7501009222729;MAQ. GILLETE U.GRIP 24 UDS AZUL;24;0;1;57100.00;.00;2300.00;0;0;6
200027923;LISTERINE ZERO S/ALCOHOL 180 ML;1;0;0;7900.00;.00;.00;1;0;0
200035232;PAÑITOS HUMEDOS ALOE PEQUEÑIN X24;1;0;0;3000.00;.00;.00;1;0;0
2000322290;TOA NOSOTRAS B.NOCHES PAQ 2 UDS  +JABON;1;0;0;22000.00;.00;.00;2;0;0
200026891;PROT NOSOTRAS DIA MULTIEST 15 UDS;1;0;0;2300.00;.00;.00;14;0;0
200032289;PROT NOSOTRAS DIA MULTIEST 150 UDS +JAB INT;1;0;0;15900.00;.00;.00;1;0;0
100022710;ACTIVA 21 21 GRAGEAS;1;0;0;4900.00;.00;.00;4;0;0
100022706;ECLOSYNT 250 MCG INHALADOR 200 DOSIS;1;0;0;19800.00;.00;.00;1;0;0
100022704;BECLOMETASONA ECLOSYNT-NAS 50 MCG INHALADOR 200 DOSIS;1;0;0;20900.00;.00;.00;2;0;0
100014831;CETIRIZINA 10 MG 10 TABLETAS RC;1;0;0;2900.00;.00;.00;10;0;0
100014823;KETOCONAZOL 200 MG 10 TABLETAS RC;1;0;0;4900.00;.00;.00;5;0;0
100014833;TRAZODONA 50 MG 50 TABLETAS RC;50;5;10;11800.00;3000.00;200.00;3;2;0
100019721;CETIRIZINA JARABE 60 ML EC;1;0;0;4900.00;.00;.00;3;0;0
100019403;LOPERAMIDA 2 MG 240 TABLETAS EC;240;40;6;44600.00;3900.00;200.00;0;36;0
100017884;LOSARTAN 50 MG+HCT 12.5 MG 30 TBS EC;30;2;15;19800.00;9500.00;500.00;1;1;0
100015326;TRAMADOL 100 MG GOTAS 10 ML EX;1;0;0;6900.00;.00;.00;9;0;0
100016912;CARVEDILOL 12.5 MG 30 TABLETAS GF;1;0;0;13900.00;.00;.00;1;0;0
100016911;CARVEDILOL 6.25 MG 30 TABLETAS W;1;0;0;4900.00;.00;.00;3;0;0
100015504;CLORFAM 4 MG 100 TABLETAS;100;10;10;14500.00;2500.00;200.00;2;0;0
100015911;K-MICOT 1% SOLUSION TOPICA 30 ML;1;0;0;19800.00;.00;.00;1;0;0
100015503;LAXIUM 5 MG 100 TABLETAS;100;10;10;19800.00;2000.00;300.00;3;0;0
100019163;MIOFLEX 750 MG 100 TABLETAS;100;10;10;48900.00;4900.00;600.00;2;1;1
100020536;ACICLOVIR 800 MG 10 TABLETAS AG;1;0;0;6900.00;.00;.00;13;0;0
100017970;BETAMETASONA 0.05 % CREMA 20 GR AG;1;0;0;3900.00;.00;.00;3;0;0
100014556;DICLOFENACO RETARD 100 MG 20 CAPSULAS AG;20;2;10;7900.00;4000.00;700.00;1;0;7
100019623;DESLORATADINA 5 MG 10 TABLETAS LP;1;0;0;7900.00;.00;.00;6;0;0
100014749;ALOPURINOL 300 MG 30 TBS MP;1;0;0;9800.00;.00;.00;1;0;0
