7702277074342;COLONIA ARRURRU NATURALS AZUL 400 ML ;1;0;0;30700.00;.00;.00;1;0;0
7702277074427;COLONIA ARRURRU NATURALS ROSADA 400 ML ;1;0;0;31000.00;.00;.00;1;0;0
7702277131182;GEL DE AFEITAR MENTICOL 90 ML ;1;0;0;7500.00;.00;.00;2;0;0
7702277146971;REPELENTE STAY OFF CREMA 60 ML ;1;0;0;5500.00;.00;.00;1;0;0
7896015591106;CRE.DEN.SENSODYNE LIMP.PROFUNDA 90 GR ;1;0;0;19500.00;.00;.00;5;0;0
7702044243704;ESPUMA AFEITAR 5 ARDEN FOR MEN 175 ML;1;0;0;13500.00;.00;.00;1;0;0
7702425551251;TAM.KOTEX EVO.MEDIO DISP.5 UD .4 ;5;0;1;8700.00;.00;1800.00;0;0;2
7702044016339;DTE.BOND STREET ROLLON 65 ML  ;1;0;0;12500.00;.00;.00;1;0;0
7702277140689;BLOQ.SUN PRO BABYS- KIDS SPF 105 140 GR ;1;0;0;38500.00;.00;.00;1;0;0
7703086500206;NIXODERM ASTRINGENTE 200 ML ;1;0;0;12800.00;.00;.00;1;0;0
7707355401010;ORTOPEDICO CABESTRILLO INFAN.ADVANCE NTI ;1;0;0;15500.00;.00;.00;1;0;0
4104480706172;ABRILAR JARABE 200 ML ML ;1;0;0;43500.00;.00;.00;2;0;0
7506306237339;CHA.SEDAL KERATINA ANTIOXIDANTE 340 ML ;1;0;0;12800.00;.00;.00;3;0;0
7707773834643;BRILLO GEL TOP 13.5 ML MASGLO ;1;0;0;8500.00;.00;.00;3;0;0
7703202221220; BISOLVON NINOS 120 ML ;1;0;0;25500.00;.00;.00;1;0;0
7707181188437;PAN.PEQUENIN REC.NAC 50 UDS+20 TOA.REC.N;1;0;0;19000.00;.00;.00;1;0;0
7703763996940;BUCOXOL TRIPLE ACCION F.ROJOS 10 TBS LA SANTE ;1;0;0;11500.00;.00;.00;1;0;0
7707277885325;COLAGENO HIDROLIZADO 400 GR LATA;1;0;0;36500.00;.00;.00;7;0;0
7703454123761;MILPAX NF CEREZA SACHET 10 ML 12 ;12;0;1;23500.00;.00;1800.00;0;0;7
7594002621996;FLORATIL 250 MG 20 SBS (;20;0;1;105500.00;.00;5900.00;0;0;4
7702031964292;CREMA JJ BABY HIDRATACION INTENSA 200 ML;1;0;0;10700.00;.00;.00;2;0;0
7702035457967;LUBRIDERM LOCION U.V.15 400 ML+LUB.120;1;0;0;32000.00;.00;.00;3;0;0
7707189521250;FEMELLE CD 28 TABLETAS (DA)(PB);1;0;0;25500.00;.00;.00;2;0;0
7702425801646;PAN.HUGGIES ACTIVE SEC ET.4 XG 50 UDS;1;0;0;39000.00;.00;.00;1;0;0
7702425804814;PROT.KOTEX FEM ULTRA FLEXIBLE 15 ;1;0;0;2400.00;.00;.00;3;0;0
7702425805354;TAM.KOTEX EV.DIGITAL MEDIO 20 UDS+10 M;1;0;0;11500.00;.00;.00;5;0;0
7702425805774;TAM.KOTEX EV.DIGITAL MEDIO 20 UDS+10 M;1;0;0;12000.00;.00;.00;4;0;0
7702026147686;TAMPON NOSOTRAS DIG.SUP.10+PROT.M.15 UDS;1;0;0;7500.00;.00;.00;1;0;0
7703202221480;ISODINE 24 OVULOS;24;0;1;41500.00;.00;1900.00;0;0;5
7502253072993;LECHE DE MAGNESIA PHILLIPS 120 M;1;0;0;5800.00;.00;.00;3;0;0
7702057707729;MULTI SOLUTION 1 60 ML WASSER	TECNOQUIMICAS S;1;0;0;14500.00;.00;.00;1;0;0
7702026145897;JAB.NOSOTRAS CORP.ARMONIA TE VERDE 150ML;1;0;0;6000.00;.00;.00;1;0;0
7702057060626;OLMESARTAN 40 MG 10 TBS MK;1;0;0;13400.00;.00;.00;3;0;0
7705028000287;K CIT GEL 15 GRAMOS;1;0;0;38700.00;.00;.00;2;0;0
7703166003108;ALUMBRE EN BARRA 25 GR 12 UDS DROFARMA;12;0;1;11500.00;.00;900.00;0;0;1
7702044239738;2 PESTANINA LASH MAKER NEGRA+DEL.NEG.P.E;1;0;0;23500.00;.00;.00;1;0;0
7702433297172;LABIAL VOGUE MANIAC SURTIDO ;1;0;0;7500.00;.00;.00;5;0;0
7702277156222;CHA.ARRURRU NATUR.PH EQUILIBRADO 400 ML;1;0;0;11000.00;.00;.00;2;0;0
7702184020326;BACTRODERM YODOPOVIDONA ESPUMA 60 ML;1;0;0;8500.00;.00;.00;4;0;0
7702184020333;BACTRODERM YODOPOVIDONA BUCOFARING.60 ML;1;0;0;8500.00;.00;.00;8;0;0
6001159111733;BIO OIL 60 ML;1;0;0;20500.00;.00;.00;1;0;0
7702044213295;CREMA VITU NAT.TOUCH PEP.Y TE VERDE 1 LT;1;0;0;18500.00;.00;.00;1;0;0
7707355401058;ORTOPEDICO FAJA ADELGAZANTE NTI;1;0;0;41500.00;.00;.00;1;0;0
7707274721084;ECLOSYNT 250 MCG INHALADOR 200 DOSIS;1;0;0;33500.00;.00;.00;4;0;0
7707274721183;ECLOSYNT 50 MCG INHALADOR 200 DOSIS;1;0;0;23500.00;.00;.00;5;0;0
7730698001814;SERTAL 10 MG 20 GRAGEAS;1;0;0;35500.00;.00;.00;1;0;0
7704768001158;ESPECTORATO JARABE 120 ML IC;1;0;0;8500.00;.00;.00;13;0;0
7704768001172;DEXONAV JARABE 120 ML IC;1;0;0;13500.00;.00;.00;9;0;0
7704768001332;BIOTINA ADVANCED 900 MG 60 CAPSULAS IC;1;0;0;19500.00;.00;.00;14;0;0
7707200908626;ATORVASTATINA 20 MG 30 TBS ICOM MQ;30;3;10;14500.00;5000.00;2000.00;4;0;0
7703202221244;BUSCAPINA 20 TABLETAS;20;2;10;24700.00;12500.00;2000.00;1;1;0
7702605109388;ETORICOXIB 60 MG 14 TBS GF;1;0;0;29500.00;.00;.00;1;0;0
070942507240;CERA DE ORTODONCIA ALOE GUM 5 BARRAS;1;0;0;4600.00;.00;.00;3;0;0
7509552908459;CHA.ELVIVE OLEO EXTRA NUTRICION 400 ML;1;0;0;18500.00;.00;.00;2;0;0
7702045556407;2 DTE.BALANCE SPR.CLINIC.PIES H 160 P.E;1;0;0;21700.00;.00;.00;1;0;0
7702045556391;2 DTE.BALANCE SPR.CLINIC.PIES M 160 P.E;1;0;0;21700.00;.00;.00;1;0;0
7891150055223;CHA.DOVE NUTRICION OLEO MICELAR 400 ML;1;0;0;18600.00;.00;.00;2;0;0
7891150025950;CHA.DOVE BABY HUMECTACION ENRIQUE.400 ML;1;0;0;18500.00;.00;.00;1;0;0
7703202221305;BUSCAPINA NF COMPOSITUM GOTAS 30 ML;1;0;0;26500.00;.00;.00;1;0;0
783094051034;PILA VARTA ALKALINA AA 6 UDS P.ESP;1;0;0;7800.00;.00;.00;2;0;0
7702870102732;JAB.INTIMO INTIBON EQUILIBRIO NAT.270 ML;1;0;0;9500.00;.00;.00;1;0;0
7702184010501;SERTRALINA 50 MG 10 TABLETAS EC;1;0;0;19900.00;.00;.00;5;0;0
7707348530390;XINPA SUSP 60 ML;1;0;0;17500.00;.00;.00;2;0;0
300653610961;OPTIFREE PURE MOIST 60 ML;1;0;0;15500.00;.00;.00;2;0;0
300653145340;OPTIFREE EXPRESS SOLUCION 60 ML;1;0;0;14500.00;.00;.00;1;0;0
7703202221350;FURACIN POMADA 40 GR;1;0;0;34500.00;.00;.00;1;0;0
7702626170374;VEET BANDAS PIEL SENSIBLE PG6 LL8;1;0;0;27800.00;.00;.00;2;0;0
7702057707774;MULTI SOLUTION 1 600 ML WASSER+30 ML;1;0;0;51500.00;.00;.00;1;0;0
42332886;DTE.NIVEA BARRA SILVER 50 GR H;1;0;0;15500.00;.00;.00;1;0;0
7702277074656;CHA.ARRURRU NATURALS MANZANILLA 120 ML;1;0;0;5700.00;.00;.00;3;0;0
7702277039778;CHA.ARRURRU NATURALS ROMERO 120 ML;1;0;0;5700.00;.00;.00;2;0;0
7707355053677;BIODERM CREMA 20 GR;1;0;0;21700.00;.00;.00;1;0;0
7702184020159;SALBUTAMOL JARABE 120 ML EC;1;0;0;4500.00;.00;.00;1;0;0
7702186023745;NAILEN CORREC ILUMINADOR 9 GR;1;0;0;5500.00;.00;.00;1;0;0
7702186023004;NAILEN PESTAÑINA NEGRA 13.5 GR ;1;0;0;6500.00;.00;.00;2;0;0
7704768001165;CODILAN JARABE 120 ML  ICOM;1;0;0;6900.00;.00;.00;1;0;0
7701021114037;PAN.WINNY ETP 4 X 60 UDS ;1;0;0;49500.00;.00;.00;1;0;0
7702057707675;MULTI 20/20 SOLUSION LENTES DUROS 120 ML;1;0;0;30700.00;.00;.00;1;0;0
7702057707712;MULTI SOLUTION 1 120 ML WASSER;1;0;0;27000.00;.00;.00;3;0;0
7702184530016;ATLETICS SPRAY 90 ML;1;0;0;31500.00;.00;.00;1;0;0
7500435132022;2 DTE.GILLETTE ROLL.COOL WAVE 60GR H P.E;1;0;0;18600.00;.00;.00;2;0;0
7707274721091;ECLOSYNT-NAS 50 MCG INHALADOR 200 DOSIS;1;0;0;33500.00;.00;.00;3;0;0
7702425804654;PAN.HUGGIES ACT.SEC PRI.DIAS RN PG30LL32;1;0;0;12700.00;.00;.00;2;0;0
7707210530121;CREMA FORZ 24 SBS;24;0;1;66500.00;.00;3000.00;0;0;17
7702031288213;LISTERINE CONTROL CALCULO ZERO 180 ML;1;0;0;10000.00;.00;.00;3;0;0
7702031288350;LISTERINE CONTROL CALCULO ZERO 500 ML;1;0;0;19900.00;.00;.00;3;0;0
7506078926929;ACOND.ELVIVE COLOR 400 ML;1;0;0;18800.00;.00;.00;1;0;0
8888021301410;PILA ENERGIZER RECARGABLE AA 2 UDS;1;0;0;19800.00;.00;.00;1;0;0
7501037600018;PILA EVEREADY GRANDE 2 UDS ;1;0;0;4700.00;.00;.00;2;0;0
7501037600032;PILA EVEREADY MEDIANA 2 UDS ;1;0;0;4000.00;.00;.00;1;0;0
7702087505425;PILA EVEREADY 10 UDS AA ;10;0;1;14500.00;.00;1600.00;0;0;3
7704768001134;ENJ.WHOLE FRESH ORIGINAL 500 ML;1;0;0;15000.00;.00;.00;2;0;0
7704768001110;ENJ.WHOLE FRESH SIN ALCOHOL 500 ML;1;0;0;15000.00;.00;.00;1;0;0
7704768001103;ENJ.WHOLE FRESH CONTROL CALCULO 500 ML;1;0;0;15000.00;.00;.00;1;0;0
7706569022448;MONTELUKAST 5 MG 10 TABLETAS AG;1;0;0;20500.00;.00;.00;1;0;0
7706569023032;TADALAFILO 20 MG 1 TABLETAS AG;1;0;0;14500.00;.00;.00;5;0;0
099176369226;3 CEP.COLGATE TRIPLE ACCION MEDIO EM. EC;1;0;0;11500.00;.00;.00;2;0;0
7509546076645;CRE.DEN.COLGATE TOTAL SALUD VISIBLE 75ML;1;0;0;9500.00;.00;.00;10;0;0
7509546063645;DTE MENNEN SPRAY 24/7 MULT.PROTEC 150 ML;1;0;0;17500.00;.00;.00;1;0;0
7704768000342;ROXIDIL VIT.C MAST.NAR.500MG 100TBS ICOM;100;10;10;39500.00;4000.00;2000.00;12;0;0
7500435118026;CUCHILLA MINORA 20 CJ 5 UDS;100;20;5;36500.00;2500.00;600.00;1;4;2
7702560040429;KOLA GRANULADA JGB 25 GR 6 SBS;6;0;1;8500.00;.00;1500.00;0;0;3
7707288820346;LEVOMEPROMAZINA 100 MG 20 TABLETAS HP;1;0;0;20500.00;.00;.00;1;0;0
7702277140672;BLOQ.SUN PRO ANTIMANCHAS SPF 70 50 GR;1;0;0;26500.00;.00;.00;1;0;0
7707260160460;AZUL DE METILENO 20 ML 12 UDS PROMEGAN;12;0;1;10500.00;.00;1500.00;0;0;1
7702057863098;IBUPROFENO 800 MG 30 CAPSULAS BLANDAS MK;30;3;10;41500.00;11500.00;4000.00;1;1;0
7707232091587;UROVITAL CRAMBERRY 60 CAPSULAS;1;0;0;31000.00;.00;.00;1;0;0
7702118800697;JABON AZUFRE 100 GR;1;0;0;8400.00;.00;.00;2;0;0
7702132403959;TODAY X 3 SURTIDO UDS;1;0;0;11000.00;.00;.00;19;0;0
7707372340019;LABSOFT CARBOXIMETILCELULOSA 15 ML;1;0;0;41000.00;.00;.00;1;0;0
7702045556865;DTE.BALANCE MINI RO.XTRE.ULTRA MEN 25 ML;1;0;0;2700.00;.00;.00;1;0;0
7702045563856;2 DTE BALANCE GEL SPORT ENERGY 102GR P.E;1;0;0;26500.00;.00;.00;3;0;0
7702044200486;DTE.A.F.M ORIG.18 SBS ;18;0;1;13500.00;.00;800.00;2;0;2
7702026175757;TOA.NOSOTRAS B.NOCHES 10UDS+PRO.LAR.20UN;1;0;0;11800.00;.00;.00;1;0;0
7703432425931;TIMOLET 0.5% TIMOLOL GOTAS OFTALM.5 ML;1;0;0;13700.00;.00;.00;1;0;0
7702045557619;ACOND.KONZIL BIOTINA+VIT E 375 ML;1;0;0;10500.00;.00;.00;1;0;0
7702045556674;DTE.BALANCE AEROSOL ACLARADO 160 ML;1;0;0;13900.00;.00;.00;1;0;0
7702045556766;DTE.BALANCE ROLON ACLARADO 50ML;1;0;0;9900.00;.00;.00;1;0;0
7702605105687;TERBINAFINA 250 MG 14 TABLETAS GF;1;0;0;38700.00;.00;.00;1;0;0
7703763202010;HIDROXICINA 25 MG 20 TABLETAS LS;1;0;0;6900.00;.00;.00;10;0;0
7704768000625;SITONID UNGUENTO TUBO 15GR ICOM;1;0;0;16400.00;.00;.00;4;0;0
4005900581341;CREMA NIVEA BODY MILK NUTRITIVA 625 ML;1;0;0;25800.00;.00;.00;1;0;0
7509546075280;CRE.DEN.COLGATE TRI.ACC XTRA FRESC.63ML;1;0;0;2900.00;.00;.00;6;0;0
7704768001233;CLOTRIMAZOL 1% SOLUCION 30 ML ICOM;1;0;0;4800.00;.00;.00;6;0;0
7702006201520;2 DTE REXONA ROLLON MEN V8 50 ML S.D. H;1;0;0;21400.00;.00;.00;5;0;0
7861001361087;2 DTE.DOVE ROLLON DERMOACLARANT 50ML P.E;1;0;0;25300.00;.00;.00;1;0;0
7702006201032;2 DTE.DOVE SPRAY ORIGINAL 89 GR;1;0;0;26700.00;.00;.00;2;0;0
7506306237155;ACOND.SEDAL RIZOS DEFINIDOS 340 ML;1;0;0;12600.00;.00;.00;1;0;0
7506306237940;ACOND.SEDAL KERATINA 340 ML;1;0;0;13000.00;.00;.00;5;0;0
7702006203630;CHA.BIOEXPERT SURTIDO DISP.18 SBS;18;0;1;16500.00;.00;700.00;5;0;5
7891150019430;ACOND.DOVE CONTROL CAIDA 400 ML;1;0;0;18500.00;.00;.00;1;0;0
7702006202930;CHA.SAVITAL MULTIVITAMINAS 550 ML;1;0;0;14700.00;.00;.00;5;0;0
7702006202886;CRE.P.PEIN.SAVITAL MULTIVITAMINAS 275 ML;1;0;0;11000.00;.00;.00;2;0;0
7506306233164;CHA.SEDAL KERATINA ANTIOXIDANTE 650 ML;1;0;0;19700.00;.00;.00;1;0;0
7791293034737;DTE.AXE BODY SPRAY COLLISION 48H 96GR;1;0;0;13900.00;.00;.00;1;0;0
7791293005188;DTE.AXE SPRAY DARK TEMPTATION 58 GR H;1;0;0;7700.00;.00;.00;4;0;0
75063092;DTE.DOVE BARRA RENOVADOR 50 GR;1;0;0;19500.00;.00;.00;2;0;0
7506306241183;DTE.DOVE SPRAY ORIGINAL 150 ML M;1;0;0;17500.00;.00;.00;1;0;0
7702006202596;DTE.REXONA CLINICAL CLASSIC MUJER 35 G;1;0;0;3500.00;.00;.00;11;0;0
7791293037141;DTE.REXONA SPRAY CLINICAL CLEAN 150 ML H;1;0;0;16700.00;.00;.00;1;0;0
7704768001035;HIDRASOL 45 UVA BOLSA 100 ML 5 UDS ICOM;1;0;0;8500.00;.00;.00;1;0;0
7891150025967;JABON DOVE BABY LIQUI.HUM.SENSIBLE 200ML;1;0;0;10900.00;.00;.00;1;0;0
7702195116964;ZOPICLONA 7.5 MG 30 TABLETAS RC;30;3;10;25500.00;8500.00;3000.00;10;2;0
7702026174989;PAN.PEQUENIN BABY PANTS ET.3G 28 UNDS;1;0;0;28200.00;.00;.00;1;0;0
7702026175207;PAN.PEQUENIN BABY PANTS ET.4XG 24 UNDS;1;0;0;21000.00;.00;.00;1;0;0
7702031964308;CREMA JJ BABY HIDRATACION INTENSA 400 ML;1;0;0;18900.00;.00;.00;3;0;0
7702031976387;LISTERINE ANTICARIES ZERO 180 ML;1;0;0;9900.00;.00;.00;6;0;0
7707016404879;BLOQ.SUNDARK KIDS 12 SBS 10 GR;12;0;1;23500.00;.00;2000.00;0;0;5
7707016401045;VALERIANA GOTAS 60 ML PRONABELL;1;0;0;8000.00;.00;.00;16;0;0
7703038045502;NORFLOXACINA 400 MG 300 TABLETAS LP;300;30;10;123500.00;5500.00;2000.00;0;13;0
7501027278487;DTE.OBAO ROLLON SUAVE 65 GR M;1;0;0;8800.00;.00;.00;1;0;0
7501027254436;DTE.OBAO ROLLON INTENSA 65 GR M;1;0;0;8700.00;.00;.00;1;0;0
7509552903362;CREMA TRATAM.ELVIVE REP.TOTAL 5 300 GR;1;0;0;18700.00;.00;.00;1;0;0
7702195076398;CETIRIZINA 10 MG 10 TABLETAS RC;1;0;0;2500.00;.00;.00;16;0;0
7704768001257;JAB.INTIMO VESTA VIN.MANZ.CALEN.210ML IC;1;0;0;9500.00;.00;.00;1;0;0
7704768001288;CRE.MANOS Y CUERPO HUMEC.SOTTILE 120ML;1;0;0;5500.00;.00;.00;2;0;0
7704768001301;CRE.MANOS Y CUERPO P.SENS.SOTTILE 120ML;1;0;0;7000.00;.00;.00;2;0;0
7704768001295;CRE.MANOS Y CUERPO AVENA SOTTILE 120 ML;1;0;0;5500.00;.00;.00;2;0;0
7707210530909;CALADERM CLEAR PLUS 120 GR;1;0;0;21000.00;.00;.00;1;0;0
7702026364038;AGUA MICELAR DESMAQ.POMYS 120 ML;1;0;0;12400.00;.00;.00;1;0;0
7703202221152;DULCOLAX 20 CAPSULAS;1;0;0;21500.00;.00;.00;2;0;0
7702132011048;CENTRUM SILVER 50 ANOS 30 TABLETAS;1;0;0;32500.00;.00;.00;2;0;0
7702277153948;ESTUCHE ARRURRU NAT.BANO FELIZ ROSADO;1;0;0;29900.00;.00;.00;1;0;0
7707178035287;SILICONA DISPLAY X 24 SBS RODHER ;24;0;1;37500.00;.00;1600.00;0;0;9
7702433291170;LABIAL VOGUE COLORISIMO SURTIDO ;1;0;0;6700.00;.00;.00;2;0;0
6052;OFERTA CALADRYL  LOCION 100 ML;1;0;0;11900.00;.00;.00;2;0;0
6382;OFERTA PEINE DE PIOJOS ;1;0;0;13400.00;.00;.00;1;0;0
7702186001552;POLVO SMART 3B SURTIDO ;1;0;0;13700.00;.00;.00;8;0;0
7702186023165;NAILEN PLUMON ULTRA CAFE ;1;0;0;7000.00;.00;.00;3;0;0
7702186023080;LAPIZ NAILEN RETRACTIL SURTIDO ;1;0;0;5600.00;.00;.00;6;0;0
751273778232;ENERGYTON PLUS 100 SOFTGELS IVA;1;0;0;56500.00;.00;.00;1;0;0
7500435020084;CHA.HEAD SHOULDERS ALIVIO REFRESC.375 ML;1;0;0;21000.00;.00;.00;2;0;0
019962551628;VITAMINA C ENER-C 10 TABLE.EFERVESCENTE;1;0;0;13500.00;.00;.00;3;0;0
7702031278252;LUBRIDERM PREVENCION FPS 30 750 ML;1;0;0;46500.00;.00;.00;1;0;0
7703432426297;NIFEDIPINO 30 MG 30 CAPSULAS EX;1;0;0;26500.00;.00;.00;14;0;0
7707206420016;ACEITE OLIVA FAROLIVA PURO 140 ML;1;0;0;9600.00;.00;.00;1;0;0
7798140258506;ACOND.TIO NACHO ULTRAHIDRAT.COCO 415 ML;1;0;0;20900.00;.00;.00;1;0;0
75058821;DTE.REXONA BAR.WOMEN ANTIBACT+INVIS.50GR;1;0;0;15500.00;.00;.00;2;0;0
8411047645079;DESODORANTE AVENA 75 ML ;1;0;0;8500.00;.00;.00;5;0;0
8411047605257;GEL INTIMO 250 ML ;1;0;0;9900.00;.00;.00;1;0;0
8411047608203;GEL DUCHA DE BAÑO LECHE 1250 ML ;1;0;0;9000.00;.00;.00;3;0;0
6920354822193;CRE.COLGATE NAT.EXTRACTS CITRUS EUCA.90G;1;0;0;8500.00;.00;.00;3;0;0
7709478324948;PENICILINA G SODICA 1.000.000UI 10AMP.VT;10;0;1;24500.00;.00;5900.00;2;0;0
7703889058492;CHA.HYGIENEX PIRETRO 60 ML;1;0;0;22700.00;.00;.00;1;0;0
7501056342470;CREMA VASENOL RECUPERACION ESCENC.1000ML;1;0;0;28700.00;.00;.00;1;0;0
7703258113135;PILOGAN ULTRA 5% LOCION 60 ML (A)(DA);1;0;0;79500.00;.00;.00;1;0;0
7702045205701;2 DTE.BALANCE BARRA ULTRA PRO.50GR H P.E;1;0;0;21900.00;.00;.00;2;0;0
7702045041910;2 DTE.BALANCE BARRA FRESH NAT.45GR M P.E;1;0;0;21900.00;.00;.00;1;0;0
7702045563719;DTE BALANCE CRE.CLINICAL WHIT.SEN.50GR M;1;0;0;17800.00;.00;.00;2;0;0
7702045553116;DTE BALANCE SPRAY CLINICAL MEN 175 ML;1;0;0;13800.00;.00;.00;1;0;0
7506306415324;DTE.SAVITAL SPRAY SABILA MANZAN.150 ML M;1;0;0;12600.00;.00;.00;3;0;0
7703819025747;ACON. GUSANO DE SEDA CAPIBELL470 ML;1;0;0;13500.00;.00;.00;2;0;0
7703153028329;FORTZINK 20 MG 20 CBG;1;0;0;26500.00;.00;.00;3;0;0
7703281001454;UMBRELLA GEL 50+ 60 GR (DA);1;0;0;90500.00;.00;.00;1;0;0
7705471600508;GLICERINA PURA 30 ML 12 UDS ATHOS;12;0;1;15500.00;.00;1500.00;0;0;4
100014898;DESLORATADINA 0.5 MG JARABE 60 ML LS;1;0;0;14700.00;.00;.00;3;0;0
200038147;CHA.HEAD-SHOULDERS HUMECTACION 180 ML;1;0;0;11700.00;.00;.00;1;0;0
200038157;CHA.HEAD-SHOULDERS 2 1 SUAVE MAN.180 ML;1;0;0;11700.00;.00;.00;1;0;0
200038144;CHA.HEAD SHOULDERS ALIVIO REFRESC.180 ML;1;0;0;11700.00;.00;.00;3;0;0
7500435019484;CHA.HEAD-SHOULDERS MEN 3 EN 1 180 ML;1;0;0;11700.00;.00;.00;3;0;0
7500435110174;DTE OLD SPICE LEYENDA EPICA SPRAY 93 GR;1;0;0;16500.00;.00;.00;1;0;0
7704768003367;CATALAC SUSP.NINO 120 ML ICOM;1;0;0;11800.00;.00;.00;6;0;0
7704768001349;COLAGENO HIDROLIZADO 30 SBS ICOM;1;0;0;77500.00;.00;.00;5;0;0
7704768003091;DESLORATAMIN JBE 2.5MG/5ML 60 ML ICOM;1;0;0;32500.00;.00;.00;2;0;0
7704768001240;FERGEST 0.5% 15 ML ICOM;1;0;0;26500.00;.00;.00;8;0;0
7704768003107;FUCILIX CREMA 2% 15G ICOM;1;0;0;26900.00;.00;.00;6;0;0
7704768001738;POMOS DE ALGODON SOTTILE 30 UDS;1;0;0;3200.00;.00;.00;4;0;0
7704768001936;TRIMETOPRIM SULFA F 80-400 SU.60 ML ICOM;1;0;0;7500.00;.00;.00;1;0;0
7703202221176;DULCOLAX P GOTAS 15 ML;1;0;0;26000.00;.00;.00;1;0;0
7703186031860;SIMILAC 1 PROSENSITIVE CAJA 1400 GR;1;0;0;113000.00;.00;.00;1;0;0
7798140258230;CICATRICURE CONTORNO OJOS CREMA 15GR(SF);1;0;0;49500.00;.00;.00;1;0;0
8436026210826;KIN GINGIVAL ENJUAGUE BUCAL 250 ML;1;0;0;26500.00;.00;.00;1;0;0
650240035166;CHA.TIO NACHO ENGROSADOR 415ML(SF);1;0;0;24000.00;.00;.00;2;0;0
650240035159;ACOND.TIO NACHO ENGROSADOR 415 ML(SF);1;0;0;22600.00;.00;.00;2;0;0
7702123006947;APRONAX LIQUID GEL 275 MG 50 CAPSULAS;50;5;10;71500.00;15500.00;1500.00;1;3;8
7702132011802;CENTRUM MEN 30 TABLETAS;1;0;0;31000.00;.00;.00;1;0;0
7702123005483;APRONAX 275 MG 64 TABLETAS;64;8;8;72500.00;9700.00;1300.00;1;2;1
7707200908978;ALCOHOL ANTISEP.ALCOPY 130 ML SPRAY;1;0;0;3000.00;.00;.00;2;0;0
736085411423;HUMYLUB OFTENO PF 10 ML;1;0;0;52500.00;.00;.00;2;0;0
7702870102299;REGENEXT FORTE TRATAMIENTO 120 ML;1;0;0;18000.00;.00;.00;1;0;0
7702057060947;PREGABALINA 300 MG 14 CAP MK (M)76270;1;0;0;25700.00;.00;.00;1;0;0
650240035401;JABON ASEPXIA CARBON DETOX 100 GR(SF);1;0;0;9000.00;.00;.00;2;0;0
7500435019576;CHA.HEAD-SHOULDERS CONTROL GRASA 180 ML;1;0;0;11700.00;.00;.00;2;0;0
7500435019958;CHA.HEAD-SHOULDERS LIMPIEZA RENOV.180 ML;1;0;0;11500.00;.00;.00;4;0;0
7500435019828;CHA.HEAD-SHOULDERS 2 1 SUAVE MAN.375 ML;1;0;0;21000.00;.00;.00;1;0;0
5391523056311;SIMILAC 1 PROSENSITIVE 850 GR;1;0;0;79500.00;.00;.00;1;0;0
7702044239363;AUTOBRON.NUDE SELF TANNER CR 20 ML 6 SBS;6;0;1;31000.00;.00;5200.00;0;0;4
7702044213684;POLVO VITU DE ARROZ SURTIDO ;1;0;0;12500.00;.00;.00;1;0;0
7702024052685;KLIM 3+ 1000 GR BOLSA;1;0;0;27900.00;.00;.00;1;0;0
7703252035464;CURAS MEDICARE REDONDAS C.PIEL 100 UDS;100;0;1;5000.00;.00;100.00;2;0;80
7702006202817;CRE.P.PEINAR SAVITAL MULTIVITA 95ML;1;0;0;3000.00;.00;.00;5;0;0
7702006130769;2 DTE.REXONA ROL. BAMBOO 53 GR S.O. M;1;0;0;20000.00;.00;.00;4;0;0
7702006200998;2 DTE.REXONA SPR.BAMBO 90 GR SUP.OFE;1;0;0;24500.00;.00;.00;3;0;0
7702006202909;CHA.SAVITAL MULTIVITAMINAS SAB.350ML D.P;1;0;0;10800.00;.00;.00;3;0;0
7702006202831;CHA.SAVITAL MULTIVITAMINAS SAB.100ML D.P;1;0;0;2900.00;.00;.00;3;0;0
7702006202893;ACOND.SAVITAL MULTIVITAMINAS S.340ML D.P;1;0;0;9700.00;.00;.00;3;0;0
7702006202824;ACOND.SAVITAL MULTIVITAMINAS S.100ML D.P;1;0;0;3000.00;.00;.00;5;0;0
75066444;DTE.SAVITAL BARRA EXTRAC.SABILA 45 GR M;1;0;0;11500.00;.00;.00;1;0;0
7707236127473;CLINDAMICINA 600 MG/4 ML 10 AMPOLLAS VT;10;0;1;57200.00;.00;13500.00;0;0;7
7500435019705;CHA.HEAD-SHOULDERS PROTEC.CAIDA 180 ML;1;0;0;11700.00;.00;.00;1;0;0
7707178031746;CERA PARA EL CABELLO 120 GR RODHER;1;0;0;15500.00;.00;.00;1;0;0
7707178049628;BASES BIO RODHER 12 ML SURTIDA ;1;0;0;5900.00;.00;.00;2;0;0
7707178045828;BASES BIO RODHER 12 ML SURTIDA ;1;0;0;5900.00;.00;.00;4;0;0
7707178045712;BASES BIO RODHER 12 ML SURTIDA ;1;0;0;5900.00;.00;.00;3;0;0
7702433293136;SOMBRA VOGUE INDIVIDUAL SURTIDA;1;0;0;5700.00;.00;.00;13;0;0
7702433292962;SOMBRA VOGUE TRIO SURTIDA;1;0;0;7000.00;.00;.00;7;0;0
7501058630797;NESTOGENO 2 MAXILATA 1.1 KG;1;0;0;54500.00;.00;.00;2;0;0
7703038066606;IBUPROFENO 800 MG 300 TABLETAS LP;300;30;10;86500.00;3000.00;2000.00;0;18;0
7703153028084;LEVOTIROXINA 100 MG 100 TABLETAS PC;100;10;10;22800.00;3000.00;2000.00;3;0;0
