200038470;PROT.NOSOTRAS DIARIOS LARGOS 50 UN ;1;0;0;8500.00;.00;.00;2;0;0
100011931;ESPIRONOLACTONA 100 MG 20 TABLETAS HP;1;0;0;7900.00;.00;.00;1;0;0
200028185;ESP AFEITAR GILLETTE P. SENSIBLE 150 GR;1;0;0;10900.00;.00;.00;1;0;0
77028700043021;DEPOTRIM 150 MG AMPOLLA PROM;1;0;0;18900.00;.00;.00;1;0;0
200024898;VENDA ALGODON LAMINADO INVER 6X5;1;0;0;3300.00;.00;.00;2;0;0
6936874200175;LABIAL ENGOL 24 UND ECON;24;0;1;12500.00;.00;2000.00;0;0;2
S14B200;SOMBRA ISABELLA  2400 ECON /PE14-A2;1;0;0;2100.00;.00;.00;2;0;0
100014028;SILDENAFIL 50 MG 4 TABLETAS AG;4;2;2;8900.00;5000.00;3000.00;21;1;0
7707332987551;VAIO 8 MG BETAHISTINA 30 TABLETAS;30;3;10;29800.00;10900.00;1200.00;0;1;0
100017562;DORZOLAMIDA 20MG + TIMOLOL 5MG LS;1;0;0;35900.00;.00;.00;1;0;0
100024867;FLUNARIZINA 10 MG 20 TABLETAS ICOM;1;0;0;3900.00;.00;.00;1;0;0
200024332;MEDIAS SAMSARA INVISIBLE M DURAZNO ;1;0;0;11600.00;.00;.00;2;0;0
7707348530062;LINDAZOL-2 CREMA 20 GR ;1;0;0;36900.00;.00;.00;3;0;0
100020058;ENSURE ADVANCE VAINILLA 400 GR;1;0;0;49800.00;.00;.00;2;0;0
200027504;CREMA. DEN. SENSOSYDENEREPARA Y PROTEGE 100 GR;1;0;0;22900.00;.00;.00;1;0;0
100019492;PROCICAR NF CREMA TUBO 60 GR;1;0;0;39900.00;.00;.00;1;0;0
000002;JUGO NECTAR CALIFORNIA 300 ML BOTELLA 15;15;0;1;33900.00;.00;2400.00;1;0;12
200017464;CREMA NIVEA BODY HIDRATANTE 400 ML ;1;0;0;18900.00;.00;.00;1;0;0
100014814;PIROXICAM 40 MG 5 AMPOLLAS RC;5;0;1;18900.00;.00;6900.00;1;0;3
100004122;CEBION 1 GR 10 TABLETAS EFERVES.NARANJA;1;0;0;14900.00;.00;.00;3;0;0
200028745;PILA  EVEREDY   GRANDE;1;0;0;4800.00;.00;.00;2;0;0
7703153021009;KLEAR  TOS  CAPSULA X 20;1;0;0;13900.00;.00;.00;1;0;0
100020370;ALAZETA MULTIVITAMINICO;30;2;15;25000.00;12900.00;1000.00;3;0;0
100018257;LIMENTOL LINIMENTO 120 ML;1;0;0;12900.00;.00;.00;1;0;0
200028411;TINTE EN POLVO COLORSTYLE R.DORADO 6 GR;1;0;0;9800.00;.00;.00;1;0;0
200028414;TINTE EN POLVO COLORSTYLE R.CENIZO 6 GR;1;0;0;9800.00;.00;.00;1;0;0
200028412;TINTE EN POLVO COLORSTYLE BORGONA 6 GR;1;0;0;9800.00;.00;.00;1;0;0
200028413;TINTE EN POLVO COLORSTYLE CHOCOLATE 6 GR;1;0;0;9800.00;.00;.00;1;0;0
200028415;TINTE EN POLVO COLORSTYLE VINOTINTO 6 GR;1;0;0;98000.00;.00;.00;1;0;0
7707178034112; KERATINA TRAT CAPILAR RODDHER 24 UDS;24;0;1;27900.00;.00;1500.00;0;0;2
7707178031173;TRAT. CAPILAR GUSANO DE SEDA VITAMINA E 24 SB;24;0;1;23900.00;.00;1800.00;0;0;7
200028663;VITALOR MAMAS ICOM VAINILLA 400 GR;1;0;0;29800.00;.00;.00;2;0;0
200024734;LECHE S-26 GOLD 400 GR ETA 1;1;0;0;43500.00;.00;.00;1;0;0
200028747;CEP.COLGATE TRIPLE ACCION MEDIO;1;0;0;5800.00;.00;.00;4;0;0
200038901;JABON INTIMO NOSOTRAS HERBAL 200 ML + PAÑITOS;1;0;0;13900.00;.00;.00;1;0;0
200026991;ACOND.DOVE CONT.CAIDA 400 ML;1;0;0;17900.00;.00;.00;1;0;0
100016819;DIGESTAR JALEA 300 GR;1;0;0;47900.00;.00;.00;1;0;0
100026041;NOXPIRIN PLUS 120 CAPSULAS;120;30;4;79800.00;3300.00;1000.00;0;29;0
100013835;IFAXIM 200 MG 14 CAPSULAS ;14;2;7;65900.00;32900.00;4800.00;1;0;0
200027071;LUBRIDERM LOC. UV 15 CON VALVULA 750 ML;1;0;0;36900.00;.00;.00;1;0;0
100018541;FUSITREX CREMA TOPICA20 GR;1;0;0;43900.00;.00;.00;1;0;0
100018674;CLORURO DE MAGNESIO 30 CAPSULAS;1;0;0;14900.00;.00;.00;5;0;0
200018816;JERINGA ALFA 3 P 3ML 21X1 1/2 100 UDS;100;0;1;28900.00;.00;400.00;0;0;30
200036800;MAQ.SCHICK 4 QUATTRO 10 UNDS;10;0;1;35900.00;.00;3500.00;2;0;2
200025620;MAQ.SCHICK XTREME 3 P/D PIEL SENS 12 UD;12;0;1;27900.00;.00;2500.00;0;0;5
200026055;MAQ.SCHICK XTREME 3 P/D HAWAY TROP 12 UD;12;0;1;25900.00;.00;2500.00;0;0;7
200026341;CHA.ARRURRU NATURALS  ROMERO 220 ML;1;0;0;9900.00;.00;.00;1;0;0
200031805;COREGA TABS 30 TABLETAS;1;0;0;17900.00;.00;.00;2;0;0
200028761;PAN.HUGGIES ACTIV SEC ET.4XG 50 UDS;50;0;1;37900.00;.00;800.00;2;0;0
100010229;SEDATIF PC 40 TABLETAS;40;2;20;40900.00;21900.00;1200.00;1;0;0
100020394;FORTZINK 20 MG 20 CAP BLANDAS;20;2;10;27900.00;14500.00;1.00;3;0;0
200019356;TALCO MEXSANA 85 GR 2 P/ESPECIAL;1;0;0;14900.00;.00;.00;5;0;0
200019357;TALCO MEXSANA LADY 85 GR 2 P/ESPECIAL;1;0;0;12900.00;.00;.00;1;0;0
200028746;PILA EVEREADY MEDIANA 2 UDS;1;0;0;3900.00;.00;.00;2;0;0
200033441;GEL EGO FOR MEN EXTREME ULTRA 110 ML;1;0;0;2500.00;.00;.00;6;0;0
200028544;DTE REXONA CLIN SPORT STRENGTH MEN 48 GR;1;0;0;17900.00;.00;.00;1;0;0
7701021115140;WINNY ULTRATRIM SEC ET.2M 16 UDS;1;0;0;9500.00;.00;.00;1;0;0
100020198;ALTEX ESPUMA LIMPIADORA 150 GR;1;0;0;23900.00;.00;.00;1;0;0
100019491;CREMA # 4 NATURAL TUBO 20 GR;1;0;0;7800.00;.00;.00;1;0;0
7701021143655;WINNY TOALLITAS ALOE+VIT.E 24 UDS;1;0;0;2900.00;.00;.00;4;0;0
7701021111746;WINNY ULTRATRIM SEC ET.1X30 + 10 TOALLAS ;1;0;0;16500.00;.00;.00;2;0;0
7701021111777;WINNY ULTRATRIM SEC ET.2X30 + 10 TOALLAS ;1;0;0;18900.00;.00;.00;6;0;0
7701021111821;WINNY ULTRATRIM SEC ET. 3X 30 + 10 TOALLAS ;30;0;1;20900.00;.00;800.00;11;0;20
100020581;NORAVER GRIPA FAST TOTAL 60 CAPSULAS;60;30;2;121900.00;4200.00;2200.00;1;9;1
100014480;CARTILAGO DE TIBURON ICOM 60 CAP 60 CAP;1;0;0;17900.00;.00;.00;1;0;0
100020693;FREEGEN GOTAS 15 ML + 10 ML;1;0;0;46900.00;.00;.00;1;0;0
200005133;PILOGAN ULTRA 5%LOCION 60 ML;1;0;0;81900.00;.00;.00;1;0;0
200039618;ACOND BIOEXPERT PLACENTA VEG 350 ML;1;0;0;13900.00;.00;500.00;1;0;0
200027703;ENHEBRADOR SUNSTAR 25 UDS;1;0;0;10900.00;.00;.00;4;0;0
200025704;COLONIA ARRURU NAT.ROSADA 1075 ML;1;0;0;43900.00;.00;.00;1;0;0
7707019413861;DIKACINA 500 MG 2 ML 5 AMP AMIKACINA;5;0;1;35900.00;.00;9800.00;0;0;3
100025863;AGUA POTABLE TAI 600 ML 12 UDS ICOM;24;0;1;34000.00;.00;1500.00;2;0;23
100020393;CALFAFEM CALCIO+D 600MG 250UI 30 CB ICOM;30;2;15;18900.00;9800.00;1000.00;1;0;0
100020532;ENEMAG SOL.ORAL 133 ML LIMON;1;0;0;14900.00;.00;.00;5;0;0
100025264;GENTOOFTAL 0.3% GOTAS 10 ML ICOM (PD;1;0;0;10900.00;.00;.00;2;0;0
100020584;HIDROLAN 25 MG 20 TABLETAS ICOM;20;2;10;18900.00;6900.00;1000.00;5;0;0
200002022;ALCOHOL YODADO 20 ML 12 UDS PROMEGAN;12;0;1;9900.00;.00;1500.00;0;0;6
200028367;PROT.LABIAL CHAPSTICK HIDRATACION;1;0;0;12900.00;.00;.00;3;0;0
100019897;DESLORATADADINA 0.5 MG JARABE 60 ML LP;1;0;0;7900.00;.00;.00;2;0;0
200021475;DTE LADY SPEED TALC CREMA 100 GR 2 UDS;1;0;0;15900.00;.00;.00;3;0;0
7750215964361;BLOQ. BAHIA SPORT SPF 45 GEL 20 SBRES;20;0;1;42900.00;.00;2800.00;1;0;1
100019596;HIOSCINA N-BUTIL BROMURO 10 MG 100 TAB RECIP;100;5;20;59800.00;8900.00;500.00;2;3;10
200019630;CHA.JJ BABY HIDRATACION INTENSIVA 400 ML;1;0;0;15800.00;.00;.00;1;0;0
100005746;AMPICILINA 250 MG SUSP 60 ML MK;1;0;0;8900.00;.00;.00;4;0;0
200036773;CHA BIOEXPERT GUSANO DE SEDA 350 ML;1;0;0;16800.00;.00;.00;1;0;0
200029421;CHAMPU MEDICASP 100 ML ;1;0;0;23900.00;.00;.00;1;0;0
200028543;DTE REXONA CLIN SOLID EXTRA DRY 48 GR WOMEN;1;0;0;15900.00;.00;.00;7;0;0
7707019314328;DEXACORT 8 MG 5 AMPOLLAS ;5;0;1;39900.00;.00;10900.00;1;0;4
200028656;CREMA PANTENE RIZOS DEFINIDOS 160 ML;1;0;0;7900.00;.00;.00;2;0;0
100020742;GAVISCON DOBLE ACCION SP.10 ML X 12 UND;12;0;1;25900.00;.00;2200.00;21;0;7
100014704;FEMELLE 20 CD 28 TABLETAS ;1;0;0;25900.00;.00;.00;1;0;0
100020802;HIDRAPLUS 75 ZINC UVA 400 ML SUERO OO;1;0;0;7500.00;.00;.00;3;0;0
100020803;HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O;1;0;0;7500.00;.00;.00;5;0;0
100020804;HIDRAPLUS 75 ZINC COCO 400 ML SUERO O;1;0;0;7500.00;.00;.00;6;0;0
100022265;NORAVER BEB CALIENTE NOCHE LIMON 24 SB;24;0;1;42900.00;.00;1800.00;1;0;5
7702678001138;POLVOS COMP ANA MARIA N 13 ARENA;1;0;0;15800.00;.00;.00;3;0;0
200029241;ACOND.BOIEXPERT REPARACION 350 ML;1;0;0;9800.00;.00;.00;3;0;0
200029107;DTE ANT.OLD SPICE  V.I.P. SPRAY 93 GR;1;0;0;14900.00;.00;.00;3;0;0
200023811;ACOND.DOVE REC.COMPLETA 400 ML;1;0;0;17900.00;.00;.00;1;0;0
200026324;ACON.ARRURRU NAT.MANZANILLA 400 ML;1;0;0;10900.00;.00;.00;1;0;0
200010051;HOJAS DE SEN 5 GR 20  SB DISANFER;20;0;1;5900.00;.00;500.00;1;0;4
200028249;SILICONA RESTAURADORA CAELLO 20 SB;20;0;1;29800.00;.00;1800.00;1;0;16
200026431;BIO OIL 60 ML ;1;0;0;19800.00;.00;.00;1;0;0
200034498;PROT.SOLAR BALAO SPF 50 120 GR IC;1;0;0;26900.00;.00;.00;1;0;0
200027187;CEPILLO PRO 425  MEDIO X2;1;0;0;9900.00;.00;.00;9;0;0
200029131;PROTECTOR CEPILLOS GUM  4 UDS;1;0;0;4900.00;.00;.00;1;0;0
200029314;TAMPON OB MEDIO DIGITAL 10 UDS + 15 PROT OFERTA;1;0;0;7800.00;.00;.00;1;0;0
100020193;NAPROXENO 550 MG 10 TABLETAS MK;10;0;1;9800.00;.00;1000.00;1;0;0
7702132027704;PRES TODAY  PAG 3 LLE 4 SURTIDO;1;0;0;11900.00;.00;.00;4;0;0
200034900;ORTOPEDICO BRACE DE MUNECA ADVANCE NTI;1;0;0;19800.00;.00;.00;1;0;0
200029059;ORTOPEDICO CORRECTOR DE POSTURA ADVANCE;1;0;0;31900.00;.00;.00;1;0;0
200029056;ORTOPEDICO MUNEQUERA ADVANCE NTI;1;0;0;14900.00;.00;.00;1;0;0
200029058;ORTOPEDICO TOBILLERA ADVANCE NTI;1;0;0;21900.00;.00;.00;1;0;0
200029057;ORTOPEDICO RODILLERA ADVANCE NTI;1;0;0;33900.00;.00;.00;1;0;0
200029662;TERMOMETRO DIGITAL NTI ADULTO COLOR MENT;1;0;0;12900.00;.00;.00;2;0;0
200029663;TERMOMETRO DIGITAL NTI ADULTO COLOR PIEL;1;0;0;12900.00;.00;.00;5;0;0
100018940;LEPRIT ENZIMATICO 30 TAB;1;0;0;75900.00;.00;.00;1;0;0
100020012;METASPRAY 10 GR 100 DOSIS;1;0;0;48900.00;.00;.00;1;0;0
100003892;ENALAPRIL 20 MG 30 TABLETAS AG (B);1;0;0;3900.00;.00;.00;14;0;0
200036747;SPRAY JJ BABY 200 ML FUERZA Y VITAMINA E;1;0;0;10900.00;.00;.00;1;0;0
7707296690269;NIMESULIDA 100 MG 10 CAP BLANDA LEPRPHARM;10;0;1;25900.00;.00;2700.00;0;0;6
200028080;PRESERVAT.DUREX EXTRA SEGURO 3 UDS;1;0;0;8900.00;.00;.00;1;0;0
200028941; CEP.COLGATE DOC.MUELITAS EXT.SUAVE 2+;1;0;0;2000.00;.00;.00;5;0;0
200027772;ENJUAGUE COLGATE PLAX SOFTMINT 250 ML;1;0;0;9800.00;.00;.00;1;0;0
200028070;LUBRICANTE INTIMO DUREX PLAY CER.50 ML;1;0;0;20900.00;.00;.00;1;0;0
100020305;AZITROMICINA 500 MG 3 TABLETAS IC (T;1;0;0;9800.00;.00;.00;2;0;0
200029823;CREMA WHOLE FRESH KIDS SIN FLUOR 100GR;1;0;0;8900.00;.00;.00;6;0;0
200029632;ENJUAGUE WHOLEFRESH SIN ALCOHOL 250 ML;1;0;0;7500.00;.00;.00;1;0;0
100025254;EYETEARS 1.4% GOTAS 15 ML ICOM (PD;1;0;0;10900.00;.00;.00;2;0;0
100020965;HIDROCLOROTIAZIDA 25 MG 30 TABLETAS ICOM;30;3;10;2900.00;1500.00;300.00;6;2;0
200020353;ACEITE DE ALMENDRAS 500 ML ATHOS  VIT/E;1;0;0;10900.00;.00;.00;1;0;0
100019490;CREMA # 4 NATURAL 90 GR;1;0;0;27900.00;.00;.00;1;0;0
100007930;CAPTOPRIL 25 MG 30 TABLETAS MK;1;0;0;4900.00;.00;.00;3;0;0
100007916;SCHERISOLONA 5 MG 30 TABLETAS;30;3;10;23900.00;8900.00;1000.00;1;0;0
7702149189440;CONO CHOCOVAINILLA CJA X 20 UDS;20;0;1;28900.00;.00;1500.00;1;0;14
7702149093105;PALETA BONBOMBUM/GRISL/SNAKE/CHUPILETA;20;0;1;22900.00;.00;1200.00;1;0;4
7702011092021;PALETA CHOCOBREAK COOKIS 60 GR 16 UDS;16;0;1;30800.00;.00;2000.00;0;0;10
7702011092953;CONO MEGA CHOCOMANI 115G 20 UDS;20;0;1;37900.00;.00;2000.00;0;0;18
7702149093112;CASERO COLOMBINA ARTESANAL STDO 20 UDS;20;0;1;19800.00;.00;1700.00;4;0;4
7702149097707;CASERO MORA STDO PLETA CREMA COLOMB;20;0;1;17900.00;.00;1000.00;2;0;1
7702149093136;PLATILLO GALLETA COLOMBINA 12 UDS SURTIDO;12;0;1;17500.00;.00;1500.00;2;0;3
7702149200275;PALETA NUCITA 16 UDS;16;0;1;18900.00;.00;1700.00;0;0;4
7702149201111;PALETA COFFE DELIGTH 16 UDS;16;0;1;21900.00;.00;2000.00;1;0;6
200030110;CREMA.DENT. PARODONTAX FLUOR 90 GR ;1;0;0;20900.00;.00;.00;1;0;0
200030054;CREMA.DENT. PARODONTAX FLUOR 50 GR ;1;0;0;14900.00;.00;.00;2;0;0
200026872;CHA.MACTRAL 150 ML;1;0;0;47900.00;.00;.00;1;0;0
200003502;DTE REXONA ROLLON MUJER BAMBOO 50 ML M;1;0;0;11900.00;.00;.00;1;0;0
100016922;BETAMETASONA+CLOTR+NEOM 40 GR AG;1;0;0;13900.00;.00;.00;9;0;0
200030003;TOA..PEQ.ORIGINAL  KARITE PG.100 LL.120;1;0;0;10800.00;.00;.00;6;0;0
100018403;MELOXICAM 15 MG 3 AMPOLLAS MK;3;0;1;19800.00;.00;9800.00;2;0;0
100019563;NEUROBION DC 3 AMPOLLAS (M;3;0;1;93900.00;.00;32900.00;1;0;1
200027655;DTE ARDEN FOR MEN CREMA 60 GR 2 UDS;1;0;0;13900.00;.00;.00;1;0;0
200030055;CREMA DENTAL COLGATE NINOS S.FLUOR 50 GR;1;0;0;9800.00;.00;.00;2;0;0
100020369;COMPLEGEL NF 250 MG 30 TABLETAS;30;3;10;79900.00;21900.00;2000.00;1;0;0
100017938;MIELTERTOS JARABE 240 ML NF;1;0;0;20900.00;.00;.00;1;0;0
200024970;BETUN CHERRY CREMA AUTOB.MARRON 35 G;1;0;0;7900.00;.00;.00;1;0;0
100020879;ALENDRONATO 70 MG 4 TBS MP;1;0;0;11900.00;.00;.00;1;0;0
200024561;REPELENTE NOPIKEX NINOS SPRAY 120 ML;1;0;0;13900.00;.00;.00;1;0;0
100005996;UROPRAN 5 MG 20 TABLETAS;1;0;0;43900.00;.00;.00;1;0;0
77034541219961;KEFLEX 500 MG 24 TAB RECUBIERTAS INVER;24;3;8;139800.00;49800.00;7000.00;0;2;0
100016971;GIRALMET VIT.D 2000 UI 30 TAB;1;0;0;32900.00;.00;.00;1;0;0
200034757;CREMA P.PEINAR SEDAL RIZOS 300 GR X2  P.ESP;1;0;0;18900.00;.00;.00;5;0;0
200038468;TOA.TENA MUJER MINI ALAS 30 UDS;1;0;0;20900.00;.00;.00;3;0;0
7702186020966;RUBOR NAILEN IND3 G N 24 SURTIDO;1;0;0;3900.00;.00;.00;12;0;0
200026201;CHA.EGO FORMEN BLACK 400 ML ;1;0;0;14900.00;.00;.00;1;0;0
100020536;ACICLOVIR 800 MG 10 TABLETAS AG;10;0;1;10900.00;.00;1200.00;2;0;9
200024333;MEDIAS SAMSARA INVIIBLE M BROWN ;1;0;0;11600.00;.00;.00;1;0;0
100021102;DIHIDROCODEINA JARABE 120 ML HP;1;0;0;7900.00;.00;.00;10;0;0
200030891;MENTICOL PEQ. AMARILLO130ML+60 ML OFERTA;1;0;0;8700.00;.00;.00;1;0;0
200028766;PAN.HUGGIES ACTIV SEC ET.3 G 30 UD;1;0;0;19800.00;.00;.00;3;0;0
100006039;HERMESETAS MINI SWEETENERS 300 TAB OFERTA;1;0;0;9800.00;.00;.00;1;0;0
200030883;DTE NIVEA ROL.ACLAR.NATURAL 50 ML WOMEN P/ESP.;1;0;0;17900.00;.00;.00;2;0;0
200030621;ORTOPEDICO FAJA ADELGATZANTE NTI;1;0;0;34900.00;.00;.00;2;0;0
100021144;CALZAS DOLPACK 8 ML + 3 ROLLOS DENTALES;1;0;0;4500.00;.00;.00;12;0;0
100015724;S-ORIPOL 400 MG 100 CAPSULAS(A);100;10;10;149800.00;15900.00;1700.00;0;1;0
100006409;VALERIANA GOTAS 60 ML PRONABELL;1;0;0;7900.00;.00;.00;2;0;0
100021000;NUCTIS D VITAMINA D GOTAS 15 ML;1;0;0;33900.00;.00;.00;1;0;0
100017970;BETAMETASONA 0.05%CREMA 20 GR AG;1;0;0;7900.00;.00;.00;1;0;0
200032275;DTE REXONA SPRAY V8 90 GR MEN 2 UDS;1;0;0;23900.00;.00;.00;5;0;0
200036659;PAN TENA PANTS CLASICO LARGE 8 UDS;1;0;0;21900.00;.00;.00;1;0;0
200028099;DTE REXONA SPRAY BAMBOO 105 GR 2UDS P/ESP;1;0;0;22900.00;.00;.00;3;0;0
100020873;CLINDAMICINA 300 MG  24 CAPSULAS MPHIS;24;3;8;25900.00;8900.00;2000.00;1;1;0
200030416;PAN.TENA  BASIC MED. 9UDS;1;0;0;17900.00;.00;.00;1;0;0
200030587;PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM;24;0;1;39800.00;.00;2000.00;1;0;19
200033186;PAN.TENA BASIC MEDIO 21 UDS;1;0;0;37900.00;.00;.00;2;0;0
222238611;COPITOS AMOROSSITO ICOM 50 UDS;1;0;0;2900.00;.00;.00;29;0;0
200038612;COPITOS AMOROSSITO ICOM 80 UDS;1;0;0;3900.00;.00;.00;27;0;0
200027984;GASA ICOM EST.NO TEJIDA 3X3 YD  12 SB;1;0;0;6900.00;.00;.00;6;0;0
200027031;MULTI SOLUTION 1 60 ML WASSER;1;0;0;13900.00;.00;.00;1;0;0
100025757;ALCOHOL ANTISEPTICO ALCOMAX 350 ML;1;0;0;3900.00;.00;.00;7;0;0
200030661;ALGODON MOTOCITOS 25 GR ICOM;1;0;0;1300.00;.00;.00;5;0;0
100021112;B PLEJ JARABE 120 ML ICOM;1;0;0;9800.00;.00;.00;2;0;0
200030583;CHA.SANIPERT JAL.REAL KERATINA 400ML ICO;1;0;0;15500.00;.00;.00;1;0;0
100020312;FLUCONAZOL 150 MG 1CAPSULA ICOM;1;0;0;2000.00;.00;.00;4;0;0
100021150;PROPOLEO ADULTOS NATURAL EVOLUCION 350 GR;1;0;0;14900.00;.00;.00;2;0;0
100021244;RELAXUS PASIFLORA VALERIANA 15 APS ICOM;15;0;1;15900.00;.00;1200.00;3;0;12
200031262;CEPILLO REDDONDO ROJO RADIANTE;1;0;0;4900.00;.00;.00;1;0;0
200028586;CREMA DEPILEX 3 EN 1 TODO TIPO DE PIEL 100 G 2X1 STDA;1;0;0;16900.00;.00;.00;1;0;0
200035121;IGORA VITAL KIT  6-68 CHOCOLATE D/T;1;0;0;21900.00;.00;.00;2;0;0
200031233;BLOQ.SUN PRO CRE.SPF 105 FAMILIAR 120 GR;1;0;0;46900.00;.00;.00;1;0;0
100020689;ERICOX 120 MG 7 TABLETAS;1;0;0;56900.00;.00;.00;1;0;0
200014054;VENDA ALGODON LAMINADO KENEDY 5X5;1;0;0;2700.00;.00;.00;2;0;0
200028762;PAN.HUGGIES ACTIVESEC ET.3 GDE 50 UDS;50;0;1;24300.00;.00;700.00;2;0;0
100007771;TIAMINA   TABLETAS  DE 300 MRG;250;25;10;41900.00;1800.00;200.00;5;7;7
7707062800144;MUCOZIP JARABE 120 ML ;1;0;0;21900.00;.00;.00;3;0;0
7707062800427;NITROFUR TUBO COLAPSIBLE 40 GR;1;0;0;19800.00;.00;.00;4;0;0
7707062800113;ZINVIT GRANULADO FRESA/ VAINILLA300 GR;1;0;0;23900.00;.00;.00;4;0;0
0000000000;TIJERA GRANDE  C2009;1;0;0;4900.00;.00;.00;2;0;0
200007007;MEDIAS SILKY S/V M NEGRO  R-30700;1;0;0;5500.00;.00;.00;1;0;0
7702045424867;LACA NATURAL STYLING NOMAL RPTO175 ML;1;0;0;6900.00;.00;.00;1;0;0
100021302;ESCITALOPRAM 10MG 28 TB MK;1;0;0;45900.00;.00;.00;1;0;0
7702433262446;SOMBRAS DUO WENDY CAFE/ SURTIDAS;1;0;0;3500.00;.00;.00;1;0;0
100020731;RINAID 0.5% SPRAY NASAL 18 GR;1;0;0;79900.00;.00;.00;1;0;0
7707300934747;GUANTE NITRILO AZUL INVER T/M PAR;1;0;0;2000.00;.00;.00;46;0;0
100019454;OFTAMOX D FCO 5 ML MK GOTAS;1;0;0;79800.00;.00;.00;1;0;0
200038914;PAN TENA PANTS ULTRA LARGE 20 UDS;1;0;0;66900.00;.00;.00;2;0;0
200038499;PROT.NOSOTRAS DIARIOS 120+TOALLITAS;1;0;0;13900.00;.00;.00;3;0;0
100017091;ESCITALOPRAM 10 MG 28 TABLETAS GF;1;0;0;39800.00;.00;.00;1;0;0
200025288;PAN.TENA SLIP TALLA M.1 UNIDAD;1;0;0;3200.00;.00;.00;3;0;0
7707062800083;FLEMALIS JARABE X 120 ML;1;0;0;23900.00;.00;.00;36;0;0
200031452;DELINEADOR MAXYLASH TRA.CREE.PESTAÑAS;1;0;0;21900.00;.00;.00;1;0;0
100016830;LYSTO 18.38 MG/ML SPRAY 20 ML;1;0;0;32900.00;.00;.00;3;0;0
7896261001459;VOLTAREN GEL TUBO 30 GR INVER;1;0;0;21900.00;.00;.00;1;0;0
200031474;TRAT.MAXYLASH CRECIMIENTO CEJAS 3 GR;1;0;0;22900.00;.00;.00;1;0;0
200020157;CHA.CLEAR 2 EN 1 DUAL EFFECT 400 M;1;0;0;16900.00;.00;.00;1;0;0
100014147;PAROXETINA 20 MG 30 TABLETAS EC;3;0;1;34900.00;.00;10700.00;1;0;1
100021033;POSTDAY 0.75 MG CJA 8 TABLETAS;8;4;2;54900.00;13900.00;8000.00;6;1;1
200030650;LUBRIDERM REP.INTENSIVA 750 ML VALVULA;1;0;0;37900.00;.00;.00;1;0;0
100009560;SERTRALINA 50 MG 10 TABLETAS GF;1;0;0;28900.00;.00;.00;1;0;0
100021313;IBUPROFENO 800 MG 30 APSULAS BLANDAS;30;3;10;22900.00;8900.00;1000.00;2;1;6
100020730;ZINKIDS JARABE 120 ML;1;0;0;20900.00;.00;.00;1;0;0
200007149;VENDA ELASTICA MEDICAL 4X5 ;1;0;0;2000.00;.00;.00;3;0;0
200029628;CREMA JOJOBA NOCHE NATURBELLE 60 ML;1;0;0;14900.00;.00;.00;2;0;0
100012433;APETINAT JARABE 120 ML PRE.ESPECIAL;1;0;0;22900.00;.00;.00;2;0;0
200038905;CHA.HEAD-SHO.2 1 SUAVE MAN.375+180 ML;1;0;0;24900.00;.00;.00;3;0;0
200029019;TOA PEQUEÑIN ALOE PG.50 LL.70;1;0;0;7200.00;.00;.00;4;0;0
200028043;TOA.NOSOTRAS INV.RAPIGEL+ 3 TAMP;1;0;0;4600.00;.00;.00;4;0;0
100025947;POMADA VERDE 23 GR UNIDAD ;1;0;0;7900.00;.00;.00;1;0;0
200031456;CREMA DENT COLGATE LUMINOUS WHITE INSTAN 75 GR;1;0;0;14900.00;.00;.00;7;0;0
100019304;ADVIL GRIPA 10 CAPSULAS;1;0;0;14900.00;.00;.00;1;0;0
200029017;TOA.HUM.PEQ.FLAT PACK ALOE PG.70 LL.100;1;0;0;8900.00;.00;.00;2;0;0
100021749;DOLEX ACTIVEGEL 10 CAPSULAS LIQUIDAS;10;0;1;10900.00;.00;1200.00;1;0;0
200031783;JAB.LIQ.ANTIBACTE. SOTTILE ALOE 300 ML IC;1;0;0;6900.00;.00;.00;2;0;0
200030116;LANCETAS GLUCOMETIA MEDICLAS 100 UDS ICOM;1;0;0;35900.00;.00;.00;1;0;0
100021470;METROPRASIL 10 MG 30 TABLETAS ICOM;30;3;10;15900.00;5900.00;600.00;1;1;4
100021114;TIRAS REACTIVAS GLUCO.MEDICLAS 25 UUDS;1;0;0;49800.00;.00;.00;2;0;0
100021113;TIRAS REACTIVAS GLUCO.MEDICLAS 50 UUDS;1;0;0;79900.00;.00;.00;2;0;0
200031878;VITALOR ICOM JARABE 240 ML;1;0;0;18900.00;.00;.00;1;0;0
200014056;VENDA DE ALGODON LAMINADO KENEDY 6X5;1;0;0;2900.00;.00;.00;4;0;0
100001519;DAFLON  500 MG 30 TABLETAS INV;30;2;15;129800.00;65900.00;4900.00;1;0;3
100012890;DEPO-MEDROL 40 MG 5 ML;1;0;0;24900.00;.00;.00;1;0;0
7703712010000;NELIND CREMA 40 GRAMOS PENTA;1;0;0;14900.00;.00;.00;4;0;0
100016353;FIXAMICIN DEXACIPRO GOTAS 7.5 ML;1;0;0;66900.00;.00;.00;1;0;0
200032031;CHA.SAVITAL BIOTIA Y SABILA 550 ML ;1;0;0;12900.00;.00;.00;5;0;0
7707271920923;SILICONA LIQ 24 UDS DUVI CLASS;24;0;1;3400.00;.00;1500.00;0;0;7
